# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.231541038335755678e-01,8.207255956319611800e-02
6.899999999999999467e-01,3.231416043931158999e-01,7.793508520828661135e-02
1.034000000000000030e+00,3.219579001450677547e-01,7.312756245133433808e-02
1.379999999999999893e+00,3.140519842617753854e-01,7.058735559305662211e-02
1.723999999999999977e+00,3.068457643017691860e-01,6.907863441155553952e-02
2.068000000000000060e+00,3.026151701523210891e-01,6.796254506703475196e-02
2.414000000000000146e+00,2.954646981151615170e-01,6.727022678109212395e-02
2.758000000000000007e+00,2.929869244017403451e-01,6.629049161528589862e-02
3.101999999999999869e+00,2.921210849351225658e-01,6.530895576927597812e-02
3.447999999999999954e+00,2.913881722647186923e-01,6.412375659024319163e-02
3.791999999999999815e+00,2.921497529750132216e-01,6.254693942992921307e-02
4.137999999999999901e+00,2.924364512219067569e-01,6.100461603345186390e-02
4.482000000000000206e+00,2.906957439131525600e-01,5.981205603473382926e-02
4.825999999999999623e+00,2.891794309145773179e-01,5.851068668936648676e-02
5.171999999999999709e+00,2.903203608372003086e-01,5.720714336497208924e-02
5.516000000000000014e+00,2.919778407417059629e-01,5.575888867536114152e-02
5.860000000000000320e+00,2.920036469443259008e-01,5.433102011846495383e-02
6.206000000000000405e+00,2.907844770937398904e-01,5.278560885370722072e-02
6.549999999999999822e+00,2.898254812738549901e-01,5.131121973778274975e-02
6.895999999999999908e+00,2.886538369163282880e-01,4.992819614853986204e-02
7.240000000000000213e+00,2.870069303565262464e-01,4.860539504847136150e-02
7.583999999999999631e+00,2.849528628321136847e-01,4.728680341115439056e-02
7.929999999999999716e+00,2.835005334765132723e-01,4.597474027951911624e-02
8.273999999999999133e+00,2.817777842299673541e-01,4.464267303734974907e-02
8.618000000000000327e+00,2.795834721839463577e-01,4.334423613613978821e-02
8.964000000000000412e+00,2.781442257746262747e-01,4.224759460090622004e-02
9.307999999999999829e+00,2.774169384702674934e-01,4.115350334187456438e-02
9.653999999999999915e+00,2.767479408632432247e-01,4.012539816719416091e-02
9.997999999999999332e+00,2.762552787901330076e-01,3.923902111108707597e-02
