# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.150221543422966008e-01,7.257756647579173548e-02
6.899999999999999467e-01,2.433124377264493099e-01,7.028555527255093971e-02
1.034000000000000030e+00,2.618000559115087333e-01,6.848930157832738841e-02
1.379999999999999893e+00,2.722630717844203296e-01,6.691501960334363119e-02
1.723999999999999977e+00,2.804217163935615043e-01,6.550008689708351761e-02
2.068000000000000060e+00,2.816234983226547639e-01,6.362615643229474482e-02
2.414000000000000146e+00,2.838960685066279632e-01,6.130690896233549625e-02
2.758000000000000007e+00,2.909762764004713564e-01,5.982800035333712962e-02
3.101999999999999869e+00,2.958838627296904722e-01,5.870589545386660502e-02
3.447999999999999954e+00,3.026487184599768177e-01,5.758059233621156542e-02
3.791999999999999815e+00,3.110385515559071501e-01,5.688269187311492670e-02
4.137999999999999901e+00,3.201245119547486695e-01,5.623083979385191250e-02
4.482000000000000206e+00,3.294282825747434362e-01,5.543744003014219879e-02
4.825999999999999623e+00,3.327097824608890031e-01,5.432247038117161975e-02
5.171999999999999709e+00,3.318709041775425583e-01,5.337592552138953339e-02
5.516000000000000014e+00,3.305004305656272789e-01,5.252301644734249514e-02
5.860000000000000320e+00,3.292732048581484272e-01,5.146878577365239515e-02
6.206000000000000405e+00,3.268837339872703307e-01,5.054481814331985429e-02
6.549999999999999822e+00,3.254881381202290314e-01,4.981337301557326597e-02
6.895999999999999908e+00,3.265784093586862058e-01,4.913961439345407994e-02
7.240000000000000213e+00,3.282744939140193052e-01,4.840623449309892912e-02
7.583999999999999631e+00,3.301732311651173202e-01,4.762584175026791239e-02
7.929999999999999716e+00,3.312645885876418506e-01,4.673593006155923879e-02
8.273999999999999133e+00,3.327482399685763315e-01,4.581589316729013650e-02
8.618000000000000327e+00,3.350372616725167951e-01,4.498670296012987485e-02
8.964000000000000412e+00,3.361497003639558612e-01,4.414413268261160872e-02
9.307999999999999829e+00,3.366924818536474184e-01,4.325704336647196585e-02
9.653999999999999915e+00,3.377571509380826731e-01,4.230877139555101751e-02
9.997999999999999332e+00,3.397111219118824077e-01,4.136015993938441104e-02
