# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.969249636627907085e-01,1.597343742533438027e-01
6.899999999999999467e-01,5.180853713768116542e-01,1.537090192881628570e-01
1.034000000000000030e+00,5.405141592117987948e-01,1.474242807426927870e-01
1.379999999999999893e+00,5.378517210144928562e-01,1.450854601482503559e-01
1.723999999999999977e+00,5.139567140371229526e-01,1.466547394223025602e-01
2.068000000000000060e+00,5.099202580996131662e-01,1.439080447817131236e-01
2.414000000000000146e+00,5.134795852319801179e-01,1.389518235922982681e-01
2.758000000000000007e+00,5.135666583575053679e-01,1.332468224731899187e-01
3.101999999999999869e+00,5.100077873146358076e-01,1.294668401135717073e-01
3.447999999999999954e+00,5.091873459251740064e-01,1.270553641026267999e-01
3.791999999999999815e+00,5.098884864517405635e-01,1.247918109822749450e-01
4.137999999999999901e+00,5.100622356814886738e-01,1.231812388838409295e-01
4.482000000000000206e+00,5.091321326974564965e-01,1.224712631244119221e-01
4.825999999999999623e+00,5.091948203740157552e-01,1.211666685336727917e-01
5.171999999999999709e+00,5.093943983226991712e-01,1.190985796983167477e-01
5.516000000000000014e+00,5.089587591778462761e-01,1.163209912392059731e-01
5.860000000000000320e+00,5.111201098549487121e-01,1.128179491983805488e-01
6.206000000000000405e+00,5.143199927489525702e-01,1.090937697372803272e-01
6.549999999999999822e+00,5.231760663167939196e-01,1.060264691120963026e-01
6.895999999999999908e+00,5.292505868438224237e-01,1.036566033370729389e-01
7.240000000000000213e+00,5.327162228073204497e-01,1.005766636102949502e-01
7.583999999999999631e+00,5.350993930478639138e-01,9.761579706544613877e-02
7.929999999999999716e+00,5.387118143127365144e-01,9.453336900680175958e-02
8.273999999999999133e+00,5.389203566896301201e-01,9.135303165082851728e-02
8.618000000000000327e+00,5.378076863106289185e-01,8.913362492099274892e-02
8.964000000000000412e+00,5.368609141426817777e-01,8.753158922113686569e-02
9.307999999999999829e+00,5.382684971932747420e-01,8.522554271498464229e-02
9.653999999999999915e+00,5.373479322042675754e-01,8.356060785852317818e-02
9.997999999999999332e+00,5.365093143628725247e-01,8.151448697714142044e-02
