# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.279335937500001519e-01,1.719364480659832384e-01
6.899999999999999467e-01,5.464052762681160802e-01,1.705702164285529954e-01
1.034000000000000030e+00,5.598275356624757837e-01,1.688293505920694104e-01
1.379999999999999893e+00,5.820925611413043654e-01,1.645569089584936473e-01
1.723999999999999977e+00,5.890254404727377491e-01,1.592004639056111004e-01
2.068000000000000060e+00,5.870097165135396144e-01,1.556573184431026546e-01
2.414000000000000146e+00,5.800671473695111491e-01,1.512269556255012581e-01
2.758000000000000007e+00,5.755027193618564851e-01,1.466078402442632378e-01
3.101999999999999869e+00,5.686545776918117134e-01,1.411496071576829603e-01
3.447999999999999954e+00,5.619661443227957909e-01,1.367333702706189646e-01
3.791999999999999815e+00,5.611119008768460370e-01,1.347285794926615932e-01
4.137999999999999901e+00,5.594855380014499557e-01,1.328246269931945556e-01
4.482000000000000206e+00,5.567238537483266692e-01,1.305252110899808582e-01
4.825999999999999623e+00,5.580966639038541510e-01,1.278273464116279345e-01
5.171999999999999709e+00,5.630420080481439715e-01,1.245345112431343743e-01
5.516000000000000014e+00,5.611082702592458116e-01,1.216540295072235517e-01
5.860000000000000320e+00,5.599682727175767649e-01,1.180491144110581425e-01
6.206000000000000405e+00,5.615277629511763458e-01,1.154588230825473183e-01
6.549999999999999822e+00,5.629558206106870522e-01,1.128212273135423549e-01
6.895999999999999908e+00,5.649424009389500956e-01,1.099212257706700946e-01
7.240000000000000213e+00,5.678918033494475548e-01,1.077011955678201377e-01
7.583999999999999631e+00,5.724194727386604509e-01,1.062851704770221006e-01
7.929999999999999716e+00,5.742504650063051663e-01,1.045337668294257089e-01
8.273999999999999133e+00,5.786693010484651456e-01,1.024901796427606787e-01
8.618000000000000327e+00,5.839672270248317254e-01,1.006510107865008358e-01
8.964000000000000412e+00,5.881549653475011130e-01,9.858697139797577280e-02
9.307999999999999829e+00,5.923197837209926986e-01,9.676103504636489328e-02
9.653999999999999915e+00,5.963099443883363993e-01,9.484012496591624763e-02
9.997999999999999332e+00,5.998255135402081883e-01,9.318594774114534462e-02
