# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.982550758539244673e-01,7.544411745598660068e-02
6.899999999999999467e-01,3.099202672101449840e-01,7.148180495395334288e-02
1.034000000000000030e+00,3.186868993290619123e-01,6.847981496132952983e-02
1.379999999999999893e+00,3.252652315443840259e-01,6.613535674424439459e-02
1.723999999999999977e+00,3.301495296186194861e-01,6.427784223489785287e-02
2.068000000000000060e+00,3.314634837403288015e-01,6.276758433810747384e-02
2.414000000000000146e+00,3.331706597581814422e-01,6.223527271970068220e-02
2.758000000000000007e+00,3.345687658629442063e-01,6.141789188209214462e-02
3.101999999999999869e+00,3.360254246252418198e-01,6.064222567179123474e-02
3.447999999999999954e+00,3.372559579375725147e-01,5.982232232880710376e-02
3.791999999999999815e+00,3.405326231622495259e-01,5.881260197021373481e-02
4.137999999999999901e+00,3.414878413484775388e-01,5.788113831475354826e-02
4.482000000000000206e+00,3.402841600778112041e-01,5.702468307233245215e-02
4.825999999999999623e+00,3.399589325722648381e-01,5.601990313488414835e-02
5.171999999999999709e+00,3.394494460858952234e-01,5.507806316901204396e-02
5.516000000000000014e+00,3.399924544790156045e-01,5.416533630526033233e-02
5.860000000000000320e+00,3.403101902463736561e-01,5.335647807739873905e-02
6.206000000000000405e+00,3.403818828301240496e-01,5.234589368445770330e-02
6.549999999999999822e+00,3.423682090887404383e-01,5.124853905580479402e-02
6.895999999999999908e+00,3.441772783814892600e-01,5.046531806481579369e-02
7.240000000000000213e+00,3.456720174378452581e-01,4.976834612720086592e-02
7.583999999999999631e+00,3.470154637847771562e-01,4.917003853828245952e-02
7.929999999999999716e+00,3.488987522659205420e-01,4.850858841639633934e-02
8.273999999999999133e+00,3.513062067545927314e-01,4.779062502085260067e-02
8.618000000000000327e+00,3.550386590928870101e-01,4.697292085175215626e-02
8.964000000000000412e+00,3.592874327169790494e-01,4.600958235039823152e-02
9.307999999999999829e+00,3.635676056550816715e-01,4.503607166820672997e-02
9.653999999999999915e+00,3.667406090577740030e-01,4.403617363667582801e-02
9.997999999999999332e+00,3.689745863235147638e-01,4.299806480866320141e-02
