# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.608598859920058244e-01,7.655053106918525974e-02
6.899999999999999467e-01,2.725151268115942327e-01,7.519524713174179087e-02
1.034000000000000030e+00,2.753901489966150695e-01,7.112953966195416367e-02
1.379999999999999893e+00,2.873588937952898936e-01,6.851938469305665635e-02
1.723999999999999977e+00,2.969076774579466615e-01,6.695837164300048883e-02
2.068000000000000060e+00,3.051888618985735269e-01,6.560017520931704649e-02
2.414000000000000146e+00,3.135219196613504011e-01,6.436656575096419419e-02
2.758000000000000007e+00,3.197258345041696925e-01,6.274316644439872914e-02
3.101999999999999869e+00,3.207987613837847141e-01,6.048749301198150935e-02
3.447999999999999954e+00,3.216805575696055630e-01,5.842970762879423630e-02
3.791999999999999815e+00,3.227678789227320655e-01,5.683537361834726381e-02
4.137999999999999901e+00,3.253394029044828217e-01,5.584944076766119869e-02
4.482000000000000206e+00,3.276935964343484775e-01,5.478977192610199470e-02
4.825999999999999623e+00,3.286954177243058828e-01,5.349165252445496621e-02
5.171999999999999709e+00,3.289729636443832206e-01,5.252471576982080392e-02
5.516000000000000014e+00,3.300873170096084164e-01,5.149131266994632500e-02
5.860000000000000320e+00,3.303619040635665804e-01,5.049363456118761972e-02
6.206000000000000405e+00,3.295051443411617376e-01,4.941201352051490664e-02
6.549999999999999822e+00,3.284798515028626298e-01,4.863223560644012317e-02
6.895999999999999908e+00,3.260429121048433743e-01,4.789240586108889364e-02
7.240000000000000213e+00,3.225809268171615507e-01,4.712874781782363381e-02
7.583999999999999631e+00,3.190603135507318333e-01,4.625218382443956749e-02
7.929999999999999716e+00,3.152907087405422137e-01,4.524811962127432696e-02
8.273999999999999133e+00,3.110704380816413650e-01,4.425445813136788531e-02
8.618000000000000327e+00,3.094864119792875012e-01,4.297504795717095594e-02
8.964000000000000412e+00,3.080309689277944685e-01,4.172675797505693424e-02
9.307999999999999829e+00,3.053815455287118841e-01,4.053986729062901417e-02
9.653999999999999915e+00,3.026754146597265827e-01,3.943509983290595378e-02
9.997999999999999332e+00,3.007820810255801280e-01,3.835684070003541474e-02
