# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.089439044331396378e-01,1.527956461132107535e-01
6.899999999999999467e-01,5.350098731884058711e-01,1.454213490120779551e-01
1.034000000000000030e+00,5.401204061895551467e-01,1.348702367482515208e-01
1.379999999999999893e+00,5.405535212862320193e-01,1.263951561697426729e-01
1.723999999999999977e+00,5.420983722447796360e-01,1.185682700587291499e-01
2.068000000000000060e+00,5.438842480657639644e-01,1.135932308487232756e-01
2.414000000000000146e+00,5.561935389913006400e-01,1.103677981596506708e-01
2.758000000000000007e+00,5.628065060732414526e-01,1.080683550175402935e-01
3.101999999999999869e+00,5.728669255722115272e-01,1.064987406296573902e-01
3.447999999999999954e+00,5.759428473027841111e-01,1.060811928408225968e-01
3.791999999999999815e+00,5.776348109506856954e-01,1.052516024996523469e-01
4.137999999999999901e+00,5.791646402247462300e-01,1.055972464035481867e-01
4.482000000000000206e+00,5.842884768239624549e-01,1.056408265214380526e-01
4.825999999999999623e+00,5.856779003056362676e-01,1.049489986098921107e-01
5.171999999999999709e+00,5.826615761552591533e-01,1.028205625609285995e-01
5.516000000000000014e+00,5.777448332124728303e-01,1.027464222809088557e-01
5.860000000000000320e+00,5.706421954991467427e-01,1.014541044379669021e-01
6.206000000000000405e+00,5.603050299105702958e-01,9.963217088155772172e-02
6.549999999999999822e+00,5.533681154580153416e-01,9.723242808348341037e-02
6.895999999999999908e+00,5.498998287050463896e-01,9.558704722550802335e-02
7.240000000000000213e+00,5.508345088052486460e-01,9.418156474807312661e-02
7.583999999999999631e+00,5.568865044831223798e-01,9.202652870861674494e-02
7.929999999999999716e+00,5.602011644861286666e-01,8.893208319877381196e-02
8.273999999999999133e+00,5.624172067621464599e-01,8.536356732172845074e-02
8.618000000000000327e+00,5.651265266012995836e-01,8.266784937630017316e-02
8.964000000000000412e+00,5.681412385653725750e-01,8.090995129015757237e-02
9.307999999999999829e+00,5.710167648125268336e-01,7.963415181456047487e-02
9.653999999999999915e+00,5.738293421120779225e-01,7.804144434785854900e-02
9.997999999999999332e+00,5.758100182536507461e-01,7.668636393366029536e-02
