# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.577487736191860335e-01,1.354748526154342936e-01
6.899999999999999467e-01,4.863205842391304379e-01,1.407013822330439035e-01
1.034000000000000030e+00,4.925684387088974381e-01,1.403584131588554995e-01
1.379999999999999893e+00,5.015331521739130327e-01,1.366134366525806887e-01
1.723999999999999977e+00,5.162349731728539393e-01,1.358510757284295822e-01
2.068000000000000060e+00,5.210107138539652460e-01,1.325841431691051342e-01
2.414000000000000146e+00,5.366061904515326830e-01,1.293941053422445753e-01
2.758000000000000007e+00,5.536627084844090163e-01,1.262169625270689599e-01
3.101999999999999869e+00,5.674637582607995334e-01,1.222851238562769477e-01
3.447999999999999954e+00,5.750194270229118665e-01,1.202089918705867289e-01
3.791999999999999815e+00,5.798333456948839837e-01,1.193528369306995490e-01
4.137999999999999901e+00,5.804474836877718813e-01,1.178079159966566453e-01
4.482000000000000206e+00,5.792172788375724579e-01,1.160098414978543852e-01
4.825999999999999623e+00,5.774201104693328368e-01,1.145299664382609245e-01
5.171999999999999709e+00,5.784891090245554146e-01,1.113800706159807363e-01
5.516000000000000014e+00,5.744452388506163798e-01,1.083023954959298207e-01
5.860000000000000320e+00,5.741885958831057790e-01,1.058327662718570733e-01
6.206000000000000405e+00,5.700949333306477573e-01,1.043285665908767340e-01
6.549999999999999822e+00,5.677080510496184118e-01,1.023146320889824767e-01
6.895999999999999908e+00,5.651796081967808139e-01,1.002929748474535310e-01
7.240000000000000213e+00,5.595003690435083055e-01,9.760994760207541976e-02
7.583999999999999631e+00,5.535131032436708676e-01,9.438268688360103298e-02
7.929999999999999716e+00,5.475401639344261717e-01,9.109292238143665288e-02
8.273999999999999133e+00,5.430921769247040176e-01,8.831141151562382774e-02
8.618000000000000327e+00,5.376474693229287283e-01,8.648074543584728657e-02
8.964000000000000412e+00,5.347286315400490153e-01,8.423648425679398921e-02
9.307999999999999829e+00,5.324702759051354040e-01,8.181442299702429422e-02
9.653999999999999915e+00,5.336863541019265522e-01,8.012065577531403415e-02
9.997999999999999332e+00,5.358042124049809951e-01,7.856611746550755393e-02
