# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.250950218023256288e-01,7.401000004368415985e-02
6.899999999999999467e-01,2.198571671195652666e-01,7.411826328345169634e-02
1.034000000000000030e+00,2.159201598766924413e-01,7.205117176926632838e-02
1.379999999999999893e+00,2.208233129528985594e-01,6.849673562586557074e-02
1.723999999999999977e+00,2.255216203233758598e-01,6.620809739007905981e-02
2.068000000000000060e+00,2.345774638841876258e-01,6.498708566634962824e-02
2.414000000000000146e+00,2.416595607653272415e-01,6.382729180461481355e-02
2.758000000000000007e+00,2.445077034422588891e-01,6.259507990271502564e-02
3.101999999999999869e+00,2.444614928372824125e-01,6.083313575198149442e-02
3.447999999999999954e+00,2.479311036289152947e-01,5.937408828233711050e-02
3.791999999999999815e+00,2.516364756395041979e-01,5.769857923929318233e-02
4.137999999999999901e+00,2.575806813376027016e-01,5.586898992868249980e-02
4.482000000000000206e+00,2.613750592648371174e-01,5.403081707023504182e-02
4.825999999999999623e+00,2.625842385321695560e-01,5.209851622381284769e-02
5.171999999999999709e+00,2.638861394588650211e-01,5.058898269600165670e-02
5.516000000000000014e+00,2.655550111323875528e-01,4.946506973020139974e-02
5.860000000000000320e+00,2.666831844603242407e-01,4.845653992289861156e-02
6.206000000000000405e+00,2.680684556779728833e-01,4.763799451048741224e-02
6.549999999999999822e+00,2.678598777433206513e-01,4.702940866920689300e-02
6.895999999999999908e+00,2.677838704049448904e-01,4.601218593327675160e-02
7.240000000000000213e+00,2.676076943413329134e-01,4.505761669330331926e-02
7.583999999999999631e+00,2.683010748368275245e-01,4.410982371506280697e-02
7.929999999999999716e+00,2.684892945105611384e-01,4.320574549693409483e-02
8.273999999999999133e+00,2.681415583643038669e-01,4.229710563978981985e-02
8.618000000000000327e+00,2.681169599602576392e-01,4.136362763121463615e-02
8.964000000000000412e+00,2.691729635556113220e-01,4.039206692197728349e-02
9.307999999999999829e+00,2.716486674769015841e-01,3.938629029694265538e-02
9.653999999999999915e+00,2.744988747378029892e-01,3.853566465740892316e-02
9.997999999999999332e+00,2.764629988497699919e-01,3.761009472346852484e-02
