# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.883311114643896111e-01,7.580382331594107126e-02
6.899999999999999467e-01,3.250209012681159471e-01,7.240183951067100110e-02
1.034000000000000030e+00,3.447223162475822056e-01,6.897812043128610793e-02
1.379999999999999893e+00,3.638091910099637838e-01,6.637247553387107257e-02
1.723999999999999977e+00,3.771360865900522663e-01,6.525589508568692410e-02
2.068000000000000060e+00,3.899206453245889770e-01,6.406221559510465180e-02
2.414000000000000146e+00,3.961756825419427974e-01,6.246129645223219562e-02
2.758000000000000007e+00,3.962265950756889143e-01,6.076291816876430024e-02
3.101999999999999869e+00,3.968519944289974344e-01,5.963725681843154436e-02
3.447999999999999954e+00,3.970511188551334447e-01,5.808334949573672884e-02
3.791999999999999815e+00,3.957016766383175677e-01,5.673740010630159980e-02
4.137999999999999901e+00,3.937212223220759033e-01,5.560718177987021560e-02
4.482000000000000206e+00,3.918156419079094066e-01,5.467703497417349123e-02
4.825999999999999623e+00,3.913145194972544871e-01,5.381032496103152485e-02
5.171999999999999709e+00,3.904573552602959019e-01,5.300812709289928065e-02
5.516000000000000014e+00,3.880305198796682453e-01,5.223173091126714213e-02
5.860000000000000320e+00,3.840265271704351169e-01,5.133848993505725489e-02
6.206000000000000405e+00,3.812101041330969720e-01,5.017887227826572233e-02
6.549999999999999822e+00,3.782865988788167710e-01,4.905857295202516871e-02
6.895999999999999908e+00,3.783437771896751567e-01,4.798101976640321148e-02
7.240000000000000213e+00,3.790720012517265203e-01,4.698332140962275388e-02
7.583999999999999631e+00,3.807832469054918123e-01,4.601877634284416013e-02
7.929999999999999716e+00,3.831144743064312519e-01,4.504477923451214588e-02
8.273999999999999133e+00,3.841355077841733245e-01,4.398615374067865041e-02
8.618000000000000327e+00,3.850868734951554684e-01,4.283437189997948980e-02
8.964000000000000412e+00,3.859142633903670516e-01,4.171332780680059305e-02
9.307999999999999829e+00,3.858874540046196566e-01,4.072159472544104736e-02
9.653999999999999915e+00,3.853118376288325875e-01,3.983483397496555278e-02
9.997999999999999332e+00,3.848291455166032993e-01,3.893706071646479971e-02
