# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.759568041424418916e-01,1.581317915448722522e-01
6.899999999999999467e-01,3.468401268115942626e-01,1.502511559294523180e-01
1.034000000000000030e+00,3.695945962282398689e-01,1.444602730791148260e-01
1.379999999999999893e+00,3.847526268115942782e-01,1.350170644884180204e-01
1.723999999999999977e+00,4.163721813370069857e-01,1.290478336421147787e-01
2.068000000000000060e+00,4.477556213733075441e-01,1.278088890202118966e-01
2.414000000000000146e+00,4.719826338545981548e-01,1.244656887548185042e-01
2.758000000000000007e+00,4.887749161530094422e-01,1.191440621820128443e-01
3.101999999999999869e+00,5.075459884751774009e-01,1.163022893161041876e-01
3.447999999999999954e+00,5.246103357018561120e-01,1.138337228546091734e-01
3.791999999999999815e+00,5.400951509757383473e-01,1.120997427985120781e-01
4.137999999999999901e+00,5.552704884606090019e-01,1.100080811637100808e-01
4.482000000000000206e+00,5.689851489290495001e-01,1.083643768804814500e-01
4.825999999999999623e+00,5.757566210370907989e-01,1.060817545215137908e-01
5.171999999999999709e+00,5.785854239172467661e-01,1.039993797927900449e-01
5.516000000000000014e+00,5.815111437182740595e-01,1.020967995186254640e-01
5.860000000000000320e+00,5.826837510665529019e-01,1.007777141473158722e-01
6.206000000000000405e+00,5.825103528843055267e-01,9.915044714213563926e-02
6.549999999999999822e+00,5.808223377862595793e-01,9.726709452024900893e-02
6.895999999999999908e+00,5.804696246012180927e-01,9.534520983798730476e-02
7.240000000000000213e+00,5.857089649516573626e-01,9.368645813037497494e-02
7.583999999999999631e+00,5.931029614154800234e-01,9.120600960558439274e-02
7.929999999999999716e+00,5.987133571090794693e-01,8.882806503844534185e-02
8.273999999999999133e+00,5.989572474770366028e-01,8.664917802706355310e-02
8.618000000000000327e+00,5.996802132890461934e-01,8.460255152767326425e-02
8.964000000000000412e+00,6.001859486557339363e-01,8.252205399918241535e-02
9.307999999999999829e+00,6.032793749328535515e-01,8.076907208979225428e-02
9.653999999999999915e+00,6.040071602444582188e-01,7.881166173781174733e-02
9.997999999999999332e+00,6.030727817438488181e-01,7.753796035542220855e-02
