# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.813317587209303139e-01,1.470327356357880866e-01
6.899999999999999467e-01,5.131723505434782062e-01,1.421163562031224348e-01
1.034000000000000030e+00,5.151288231382978866e-01,1.386241386077179949e-01
1.379999999999999893e+00,5.181308084239131251e-01,1.354105361663075491e-01
1.723999999999999977e+00,5.110072505800463682e-01,1.320287751549486244e-01
2.068000000000000060e+00,5.017441595140231803e-01,1.266166305299145367e-01
2.414000000000000146e+00,4.853348500932063159e-01,1.223812257920214447e-01
2.758000000000000007e+00,4.736530377538071823e-01,1.216683150191617685e-01
3.101999999999999869e+00,4.677755782559639419e-01,1.207141695150321659e-01
3.447999999999999954e+00,4.635380247607308601e-01,1.202828377849970293e-01
3.791999999999999815e+00,4.634901725672468942e-01,1.183510032749826163e-01
4.137999999999999901e+00,4.664262249275012429e-01,1.161560057333563822e-01
4.482000000000000206e+00,4.732231669734493495e-01,1.151845252841746103e-01
4.825999999999999623e+00,4.775187558278077282e-01,1.148657028753170273e-01
5.171999999999999709e+00,4.761746453257927336e-01,1.147804728319115897e-01
5.516000000000000014e+00,4.733946955447788096e-01,1.142338839298935871e-01
5.860000000000000320e+00,4.734427127773037092e-01,1.126206760928616796e-01
6.206000000000000405e+00,4.775373000926521616e-01,1.108769552716042522e-01
6.549999999999999822e+00,4.792560949427481232e-01,1.098620167703870110e-01
6.895999999999999908e+00,4.799609420316125474e-01,1.084853525587672479e-01
7.240000000000000213e+00,4.793121870683701435e-01,1.061222948773414554e-01
7.583999999999999631e+00,4.787807184533228178e-01,1.040855398348518729e-01
7.929999999999999716e+00,4.776973774432534681e-01,1.010260160412653901e-01
8.273999999999999133e+00,4.799689445099106222e-01,9.752703431897366548e-02
8.618000000000000327e+00,4.801856325423531913e-01,9.375745066803657657e-02
8.964000000000000412e+00,4.820642378541944995e-01,9.117375878062697336e-02
9.307999999999999829e+00,4.838662491270949717e-01,8.881461758583998611e-02
9.653999999999999915e+00,4.846764488812926874e-01,8.632932754279712406e-02
9.997999999999999332e+00,4.852297740798160453e-01,8.388596804446948885e-02
