# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.954143463844476902e-01,7.124377888659101654e-02
6.899999999999999467e-01,3.198757189764492859e-01,6.807879855188206375e-02
1.034000000000000030e+00,3.265588770853481426e-01,6.585547613408555823e-02
1.379999999999999893e+00,3.327023211050724738e-01,6.565847435703899004e-02
1.723999999999999977e+00,3.396952467916183327e-01,6.485490460142528946e-02
2.068000000000000060e+00,3.475694492716392414e-01,6.319009377496309643e-02
2.414000000000000146e+00,3.500179859025476237e-01,6.116193387390749664e-02
2.758000000000000007e+00,3.507733440219361620e-01,5.939750863528030916e-02
3.101999999999999869e+00,3.528525019140876795e-01,5.802352172302361472e-02
3.447999999999999954e+00,3.522572868329466589e-01,5.731989925387272200e-02
3.791999999999999815e+00,3.530039649673655244e-01,5.676182471446022948e-02
4.137999999999999901e+00,3.548382257431126341e-01,5.604103885234251736e-02
4.482000000000000206e+00,3.586710531361557708e-01,5.515085826194054269e-02
4.825999999999999623e+00,3.595523733746892048e-01,5.416539192772644451e-02
5.171999999999999709e+00,3.583366421657482315e-01,5.327988326462589769e-02
5.516000000000000014e+00,3.583793403564630164e-01,5.220324130336208984e-02
5.860000000000000320e+00,3.560446938993173660e-01,5.085502418273019770e-02
6.206000000000000405e+00,3.524506834363921870e-01,4.965016383285585783e-02
6.549999999999999822e+00,3.494242336593511578e-01,4.864299553395607517e-02
6.895999999999999908e+00,3.484516811149578897e-01,4.789582063402614970e-02
7.240000000000000213e+00,3.486340404868784604e-01,4.718781495287927008e-02
7.583999999999999631e+00,3.486918862902163019e-01,4.633929031560817674e-02
7.929999999999999716e+00,3.495861064588587919e-01,4.560309389986675482e-02
8.273999999999999133e+00,3.499117652057651129e-01,4.480351069288990296e-02
8.618000000000000327e+00,3.490135023533592618e-01,4.406801634993492284e-02
8.964000000000000412e+00,3.489485441767067875e-01,4.316120955284926536e-02
9.307999999999999829e+00,3.493073557356575209e-01,4.222339359738585401e-02
9.653999999999999915e+00,3.502077324651698964e-01,4.133299705153596626e-02
9.997999999999999332e+00,3.503417378788257763e-01,4.046144115279112080e-02
