# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.448610101744184808e-01,1.458072382500985031e-01
6.899999999999999467e-01,4.997723958333332717e-01,1.461379179000595052e-01
1.034000000000000030e+00,5.353806667069631597e-01,1.432060364388213214e-01
1.379999999999999893e+00,5.627608922101450251e-01,1.424599302336251316e-01
1.723999999999999977e+00,5.707808874709976443e-01,1.421589586129004545e-01
2.068000000000000060e+00,5.687975323380077830e-01,1.390635583181213109e-01
2.414000000000000146e+00,5.696688587406792958e-01,1.369724187673865834e-01
2.758000000000000007e+00,5.736521822878897225e-01,1.334593949873640051e-01
3.101999999999999869e+00,5.814024268617021818e-01,1.289548868186811692e-01
3.447999999999999954e+00,5.855126703886310846e-01,1.265976570119982103e-01
3.791999999999999815e+00,5.973773486946203359e-01,1.222557594974791328e-01
4.137999999999999901e+00,6.050048521326727435e-01,1.170440183722754185e-01
4.482000000000000206e+00,6.093417384817045868e-01,1.132190905220989002e-01
4.825999999999999623e+00,6.121181879403232440e-01,1.089304109627175221e-01
5.171999999999999709e+00,6.111745093774169080e-01,1.055712751993429094e-01
5.516000000000000014e+00,6.125808160351704501e-01,1.027408490443437322e-01
5.860000000000000320e+00,6.168825511945392748e-01,1.013007233244757749e-01
6.206000000000000405e+00,6.176903349581051028e-01,1.004769787432924916e-01
6.549999999999999822e+00,6.188367819656488411e-01,9.929918691274107478e-02
6.895999999999999908e+00,6.191642279038572783e-01,9.782594417885789873e-02
7.240000000000000213e+00,6.215408580801105032e-01,9.530724175988113112e-02
7.583999999999999631e+00,6.244653155491826091e-01,9.283606401141114572e-02
7.929999999999999716e+00,6.266615345208070842e-01,9.097656187145221340e-02
8.273999999999999133e+00,6.278965093969059996e-01,8.888875735202400596e-02
8.618000000000000327e+00,6.284581381265954558e-01,8.689090842191909969e-02
8.964000000000000412e+00,6.268671596106648591e-01,8.480812196687526061e-02
9.307999999999999829e+00,6.272940867399010578e-01,8.314884494755606092e-02
9.653999999999999915e+00,6.281925529573233469e-01,8.132167346877307301e-02
9.997999999999999332e+00,6.269021304260852245e-01,8.057592330601760777e-02
