# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.108703102289245290e-01,7.642470531678041690e-02
6.899999999999999467e-01,3.309299309329710725e-01,7.234297782299356494e-02
1.034000000000000030e+00,3.336861286569149376e-01,6.860407368293282293e-02
1.379999999999999893e+00,3.387597061820652455e-01,6.639241982747105808e-02
1.723999999999999977e+00,3.453154183584686843e-01,6.567431477555492336e-02
2.068000000000000060e+00,3.438648679279496800e-01,6.549138514389950261e-02
2.414000000000000146e+00,3.425759501864125700e-01,6.479588416450121624e-02
2.758000000000000007e+00,3.423993793623096304e-01,6.351297404221192822e-02
3.101999999999999869e+00,3.475613956217762923e-01,6.169528757393590024e-02
3.447999999999999954e+00,3.539537650902697119e-01,6.004603412249244487e-02
3.791999999999999815e+00,3.582898546693697450e-01,5.870656890119582694e-02
4.137999999999999901e+00,3.624037937258337561e-01,5.766595533524154771e-02
4.482000000000000206e+00,3.676982923011490323e-01,5.668888327126272303e-02
4.825999999999999623e+00,3.713359447847596750e-01,5.568922128328816085e-02
5.171999999999999709e+00,3.732749835351411583e-01,5.450773134921372415e-02
5.516000000000000014e+00,3.751642692848078386e-01,5.316136067911571284e-02
5.860000000000000320e+00,3.782139691766212009e-01,5.211197829057783587e-02
6.206000000000000405e+00,3.792718469273686499e-01,5.088749702240190353e-02
6.549999999999999822e+00,3.805282007395038302e-01,4.955901040925064088e-02
6.895999999999999908e+00,3.804891229970273070e-01,4.843011722784924117e-02
7.240000000000000213e+00,3.811086563363259572e-01,4.732442226893074366e-02
7.583999999999999631e+00,3.831641516061775055e-01,4.631443420299224262e-02
7.929999999999999716e+00,3.856138708819356609e-01,4.530718233548381574e-02
8.273999999999999133e+00,3.861263379638023574e-01,4.437828532240012391e-02
8.618000000000000327e+00,3.864059494843641307e-01,4.333780944860845391e-02
8.964000000000000412e+00,3.856610517591197995e-01,4.240517638094905284e-02
9.307999999999999829e+00,3.851296662649065228e-01,4.139625400936011029e-02
9.653999999999999915e+00,3.856981210023047724e-01,4.027327082052022805e-02
9.997999999999999332e+00,3.853742396916883806e-01,3.937680666618185998e-02
