# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.589302779796512244e-01,1.430609601718710877e-01
6.899999999999999467e-01,5.706781702898551245e-01,1.299281554277551265e-01
1.034000000000000030e+00,5.704387844535783181e-01,1.230323351616896543e-01
1.379999999999999893e+00,5.584503283514493654e-01,1.196756881647142445e-01
1.723999999999999977e+00,5.457694587441994649e-01,1.182546644890433568e-01
2.068000000000000060e+00,5.489677299927464560e-01,1.156160031193940035e-01
2.414000000000000146e+00,5.476306441590719221e-01,1.118677228846510358e-01
2.758000000000000007e+00,5.452669166968817649e-01,1.111518230081893766e-01
3.101999999999999869e+00,5.471685807543520408e-01,1.104277998068701194e-01
3.447999999999999954e+00,5.503257640298724329e-01,1.094648107296661288e-01
3.791999999999999815e+00,5.471918883504747200e-01,1.094480320390310013e-01
4.137999999999999901e+00,5.442074107358627622e-01,1.100401042316307143e-01
4.482000000000000206e+00,5.414863411981258867e-01,1.099085524676201853e-01
4.825999999999999623e+00,5.365849241089929444e-01,1.094089024226670703e-01
5.171999999999999709e+00,5.335977468822505898e-01,1.094894082276656327e-01
5.516000000000000014e+00,5.300838979786076655e-01,1.075848368568697450e-01
5.860000000000000320e+00,5.281145051194537920e-01,1.050958851063433785e-01
6.206000000000000405e+00,5.299257875443119659e-01,1.027291374855833911e-01
6.549999999999999822e+00,5.299283349236640905e-01,1.008789698935396995e-01
6.895999999999999908e+00,5.265653231946055834e-01,9.955970684251504166e-02
7.240000000000000213e+00,5.222517653660221360e-01,9.792796728682789942e-02
7.583999999999999631e+00,5.211374563225211753e-01,9.703108107728472542e-02
7.929999999999999716e+00,5.214688229035309153e-01,9.508278195337419025e-02
8.273999999999999133e+00,5.214584032058255936e-01,9.344018513556021088e-02
8.618000000000000327e+00,5.213788600168252074e-01,9.163071118013250971e-02
8.964000000000000412e+00,5.223810798750557760e-01,8.995168364536786088e-02
9.307999999999999829e+00,5.255293497529007762e-01,8.891087784549943362e-02
9.653999999999999915e+00,5.279276854153718279e-01,8.764682076296922975e-02
9.997999999999999332e+00,5.289690656881376185e-01,8.649060728457286240e-02
