# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.493944404069766918e-01,1.503867451904860042e-01
6.899999999999999467e-01,6.663714900362318616e-01,1.437621158560636603e-01
1.034000000000000030e+00,6.888348343810444252e-01,1.365266053620389497e-01
1.379999999999999893e+00,6.894650249094202987e-01,1.314072052630574916e-01
1.723999999999999977e+00,6.925303346142691607e-01,1.277864703759226395e-01
2.068000000000000060e+00,6.976166812741779744e-01,1.269675380235269491e-01
2.414000000000000146e+00,7.081489876760562741e-01,1.260245692872238865e-01
2.758000000000000007e+00,7.120184689992749005e-01,1.242142257634921004e-01
3.101999999999999869e+00,7.098842430286912419e-01,1.236043141659072392e-01
3.447999999999999954e+00,7.123642963312064591e-01,1.220020184608621022e-01
3.791999999999999815e+00,7.147427272877109328e-01,1.189173955126217597e-01
4.137999999999999901e+00,7.116215789632672761e-01,1.165873871887284779e-01
4.482000000000000206e+00,7.022029088576527966e-01,1.139738100236150492e-01
4.825999999999999623e+00,6.896236887432656282e-01,1.110432574316084636e-01
5.171999999999999709e+00,6.835194013437742022e-01,1.091640734420343956e-01
5.516000000000000014e+00,6.802009580085207618e-01,1.077568158608085275e-01
5.860000000000000320e+00,6.780578604948805932e-01,1.067463277871069094e-01
6.206000000000000405e+00,6.765607124154044971e-01,1.058739552831721858e-01
6.549999999999999822e+00,6.809271803435115178e-01,1.050225848230741388e-01
6.895999999999999908e+00,6.838504545207366725e-01,1.038515759874052841e-01
7.240000000000000213e+00,6.838724835980662942e-01,1.027943089483989020e-01
7.583999999999999631e+00,6.843589629483122216e-01,1.015880845931994292e-01
7.929999999999999716e+00,6.850687440889029478e-01,1.001086591844731338e-01
8.273999999999999133e+00,6.848352859862218978e-01,9.795753553443721506e-02
8.618000000000000327e+00,6.854142891332095644e-01,9.579350423743523968e-02
8.964000000000000412e+00,6.843223327337126793e-01,9.379984176884374747e-02
9.307999999999999829e+00,6.833800662064890563e-01,9.149045548426562591e-02
9.653999999999999915e+00,6.810417864356743678e-01,8.912923506575548549e-02
9.997999999999999332e+00,6.798316803985797740e-01,8.666672068363082126e-02
