# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.702400981104651656e-01,1.328195760464899178e-01
6.899999999999999467e-01,5.848371603260869023e-01,1.206263651258317193e-01
1.034000000000000030e+00,6.118257525386847639e-01,1.227745100618744672e-01
1.379999999999999893e+00,6.281192481884059209e-01,1.227735181270839110e-01
1.723999999999999977e+00,6.455984810034802734e-01,1.183757894812949019e-01
2.068000000000000060e+00,6.517109374999999760e-01,1.173874421312215838e-01
2.414000000000000146e+00,6.485290557684341151e-01,1.154357916340374851e-01
2.758000000000000007e+00,6.428988680656272381e-01,1.123126368181516649e-01
3.101999999999999869e+00,6.396569652643455672e-01,1.099105397659630862e-01
3.447999999999999954e+00,6.386052693590487106e-01,1.069601101499198653e-01
3.791999999999999815e+00,6.374050921347573784e-01,1.037443866682656729e-01
4.137999999999999901e+00,6.363944613943934847e-01,1.014287237817956266e-01
4.482000000000000206e+00,6.337978720437305036e-01,9.927147300896736748e-02
4.825999999999999623e+00,6.356545793617903728e-01,9.772684237011097785e-02
5.171999999999999709e+00,6.382869296210363919e-01,9.606231821725087772e-02
5.516000000000000014e+00,6.429053038886873850e-01,9.407002290589155935e-02
5.860000000000000320e+00,6.478095909769624461e-01,9.279007357009662338e-02
6.206000000000000405e+00,6.514770484208829426e-01,9.037277729128997961e-02
6.549999999999999822e+00,6.516635209923664629e-01,8.715161894306606982e-02
6.895999999999999908e+00,6.474395596178944556e-01,8.433907979939352095e-02
7.240000000000000213e+00,6.444513164709944064e-01,8.152356397828024182e-02
7.583999999999999631e+00,6.445946317906119383e-01,7.934585143709015076e-02
7.929999999999999716e+00,6.447375610813366187e-01,7.828533335364067092e-02
8.273999999999999133e+00,6.443239326504713871e-01,7.746876995999379956e-02
8.618000000000000327e+00,6.406240318229288189e-01,7.711063960050276722e-02
8.964000000000000412e+00,6.367062799810352391e-01,7.714660556087078735e-02
9.307999999999999829e+00,6.325485922727760446e-01,7.605902045706314230e-02
9.653999999999999915e+00,6.272328552284027747e-01,7.503567801297617024e-02
9.997999999999999332e+00,6.234232237072414584e-01,7.395846854836977957e-02
