# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.806925758539243754e-01,7.446395907128423863e-02
6.899999999999999467e-01,2.936183254076086824e-01,7.207423718233324506e-02
1.034000000000000030e+00,2.930303471046905028e-01,7.205855351667078690e-02
1.379999999999999893e+00,3.003814424818840867e-01,7.045144929408557466e-02
1.723999999999999977e+00,3.007270949644721414e-01,6.828399525029622830e-02
2.068000000000000060e+00,3.019329194118713366e-01,6.649544855575205415e-02
2.414000000000000146e+00,3.065211267605633116e-01,6.436797615706404962e-02
2.758000000000000007e+00,3.147783238533357619e-01,6.201734800429251765e-02
3.101999999999999869e+00,3.264771002075274042e-01,5.980656936996216894e-02
3.447999999999999954e+00,3.319726947687065000e-01,5.812848835163646893e-02
3.791999999999999815e+00,3.320090682275184668e-01,5.695239634684677588e-02
4.137999999999999901e+00,3.295727678301715868e-01,5.595743265926154952e-02
4.482000000000000206e+00,3.290258255243194707e-01,5.487823093377496714e-02
4.825999999999999623e+00,3.297777881203377559e-01,5.393430971775774879e-02
5.171999999999999709e+00,3.304035801249516902e-01,5.332304791345335304e-02
5.516000000000000014e+00,3.302944474030094502e-01,5.259036663496950703e-02
5.860000000000000320e+00,3.309863201258532728e-01,5.179121967116648295e-02
6.206000000000000405e+00,3.311617266808329907e-01,5.101117126192864643e-02
6.549999999999999822e+00,3.295753423187023357e-01,5.025800421268763335e-02
6.895999999999999908e+00,3.295610447859266268e-01,4.914602131262081619e-02
7.240000000000000213e+00,3.315349139977555870e-01,4.781651181776244708e-02
7.583999999999999631e+00,3.338959208943169665e-01,4.659045068963730413e-02
7.929999999999999716e+00,3.358132566204288239e-01,4.527460875524211975e-02
8.273999999999999133e+00,3.378882828551789119e-01,4.390089849343106060e-02
8.618000000000000327e+00,3.377897664227488828e-01,4.268205795628642746e-02
8.964000000000000412e+00,3.361018448795181079e-01,4.151064708764778260e-02
9.307999999999999829e+00,3.356268599591749058e-01,4.037738671655955597e-02
9.653999999999999915e+00,3.358402722479024161e-01,3.923407794640763196e-02
9.997999999999999332e+00,3.357535807942838568e-01,3.822221071006175197e-02
