# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.563053574672966350e-01,7.765980716020629004e-02
6.899999999999999467e-01,3.837483922101449507e-01,7.333515929472839145e-02
1.034000000000000030e+00,3.882123390655222162e-01,6.909950293071026595e-02
1.379999999999999893e+00,3.908600203804348250e-01,6.567578535513954319e-02
1.723999999999999977e+00,3.886851820801914270e-01,6.323013707340063849e-02
2.068000000000000060e+00,3.924304581721470009e-01,6.142455211066637222e-02
2.414000000000000146e+00,3.974362507767191244e-01,6.001150542668704652e-02
2.758000000000000007e+00,3.970973205787708404e-01,5.888898506428434654e-02
3.101999999999999869e+00,3.970346059497904534e-01,5.773700726862132648e-02
3.447999999999999954e+00,3.962982220218242424e-01,5.695658791752738342e-02
3.791999999999999815e+00,3.979182777887658728e-01,5.648684312473747915e-02
4.137999999999999901e+00,3.994876827573706768e-01,5.561119510418188749e-02
4.482000000000000206e+00,3.986683592006916577e-01,5.462567996985925878e-02
4.825999999999999623e+00,3.986097254778802612e-01,5.335344105431909928e-02
5.171999999999999709e+00,3.984737506344257496e-01,5.251728558535209007e-02
5.516000000000000014e+00,3.983913444978244844e-01,5.182531238755275910e-02
5.860000000000000320e+00,3.966390185046928529e-01,5.097680766431349209e-02
6.206000000000000405e+00,3.942891034130276973e-01,5.022988153094684605e-02
6.549999999999999822e+00,3.922029287929389429e-01,4.938306885824145925e-02
6.895999999999999908e+00,3.902190207638486230e-01,4.844873889369159109e-02
7.240000000000000213e+00,3.879200071218922297e-01,4.734847382650762132e-02
7.583999999999999631e+00,3.853640507565269102e-01,4.631038073913307240e-02
7.929999999999999716e+00,3.835986567031841599e-01,4.539199892200888875e-02
8.273999999999999133e+00,3.825399486531605442e-01,4.440888325309500645e-02
8.618000000000000327e+00,3.822131172582095560e-01,4.343331287613812208e-02
8.964000000000000412e+00,3.826113429412092426e-01,4.250927759889193414e-02
9.307999999999999829e+00,3.840395035688386471e-01,4.172614708252612298e-02
9.653999999999999915e+00,3.850468248264967697e-01,4.097473954988861689e-02
9.997999999999999332e+00,3.860588395022754304e-01,4.013858536667827548e-02
