# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.398553324854650448e-01,1.341888295599902858e-01
6.899999999999999467e-01,4.426907382246377254e-01,1.362696241447543255e-01
1.034000000000000030e+00,4.505430065280463525e-01,1.355981950002950187e-01
1.379999999999999893e+00,4.675803781702898565e-01,1.344413279055891031e-01
1.723999999999999977e+00,4.755217517401391647e-01,1.341259239261329006e-01
2.068000000000000060e+00,4.791148150386846938e-01,1.306682085765027146e-01
2.414000000000000146e+00,4.786819529308202203e-01,1.254510542484750801e-01
2.758000000000000007e+00,4.795370909626540668e-01,1.208568800376672719e-01
3.101999999999999869e+00,4.727973182624113369e-01,1.165088496152397318e-01
3.447999999999999954e+00,4.773864287267981510e-01,1.125350825600901494e-01
3.791999999999999815e+00,4.843313554852320957e-01,1.097665746066125297e-01
4.137999999999999901e+00,4.895182115454326244e-01,1.074222981648768199e-01
4.482000000000000206e+00,4.994219203201695212e-01,1.055671933086773928e-01
4.825999999999999623e+00,5.044061496322005400e-01,1.044343655595785930e-01
5.171999999999999709e+00,5.070090360353828318e-01,1.031360708970861517e-01
5.516000000000000014e+00,5.121128535170413887e-01,1.020436648298673754e-01
5.860000000000000320e+00,5.180769597909555824e-01,1.017835598492801696e-01
6.206000000000000405e+00,5.263574766355140211e-01,1.007378648401777987e-01
6.549999999999999822e+00,5.334135567748091722e-01,1.004340546324898054e-01
6.895999999999999908e+00,5.417006892582656441e-01,1.001511469670156584e-01
7.240000000000000213e+00,5.505726346685082540e-01,9.925606119961462304e-02
7.583999999999999631e+00,5.576709890888712495e-01,9.765992206400819775e-02
7.929999999999999716e+00,5.627517831809583093e-01,9.597481241077782110e-02
8.273999999999999133e+00,5.682305471204980307e-01,9.444809615704789774e-02
8.618000000000000327e+00,5.720713677042237322e-01,9.302636061080291063e-02
8.964000000000000412e+00,5.739646886155733707e-01,9.190265275925944832e-02
9.307999999999999829e+00,5.763368909808767038e-01,9.054164831201677588e-02
9.653999999999999915e+00,5.785829222343069622e-01,8.874286512864014431e-02
9.997999999999999332e+00,5.821706122474494816e-01,8.678515602771533222e-02
