# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.566779047056686247e-01,7.758279147010914423e-02
6.899999999999999467e-01,3.987717391304348435e-01,7.458463179106830654e-02
1.034000000000000030e+00,4.097775175290135352e-01,7.179075875738061274e-02
1.379999999999999893e+00,4.097848958333333846e-01,6.938075044530930824e-02
1.723999999999999977e+00,3.989944215849768883e-01,6.773971131091567621e-02
2.068000000000000060e+00,3.963017615903046686e-01,6.616018793823390254e-02
2.414000000000000146e+00,3.985329911454017493e-01,6.430472094868777688e-02
2.758000000000000007e+00,3.987933200009065038e-01,6.247056051321941972e-02
3.101999999999999869e+00,3.965399213209219731e-01,6.093059267305760140e-02
3.447999999999999954e+00,3.946725490773637102e-01,5.991379494628925467e-02
3.791999999999999815e+00,3.958595892668776428e-01,5.881713965237862080e-02
4.137999999999999901e+00,3.991340529090140476e-01,5.760812565251078460e-02
4.482000000000000206e+00,3.999799623842592577e-01,5.644524540905360155e-02
4.825999999999999623e+00,4.007050433200373130e-01,5.512214369380653844e-02
5.171999999999999709e+00,4.010433282579273229e-01,5.400409127004704435e-02
5.516000000000000014e+00,4.016003281646573497e-01,5.272121520850375082e-02
5.860000000000000320e+00,4.032310920168514778e-01,5.135718523750817943e-02
6.206000000000000405e+00,4.029421011420398768e-01,5.020058315266524851e-02
6.549999999999999822e+00,4.017457019322518974e-01,4.895593352443650126e-02
6.895999999999999908e+00,3.998846370404944839e-01,4.765858996424370692e-02
7.240000000000000213e+00,3.986993174853245558e-01,4.642400521677694791e-02
7.583999999999999631e+00,3.979685923902294697e-01,4.516113820573829790e-02
7.929999999999999716e+00,3.981428160466582433e-01,4.395687638766420519e-02
8.273999999999999133e+00,3.989378706074752645e-01,4.293869981703146710e-02
8.618000000000000327e+00,3.992236964964318569e-01,4.194265003896467670e-02
8.964000000000000412e+00,4.003601585160084242e-01,4.104389724853056698e-02
9.307999999999999829e+00,4.004328853539965705e-01,4.016867304988089304e-02
9.653999999999999915e+00,4.011272027786410010e-01,3.932751090096352903e-02
9.997999999999999332e+00,4.022577527224194816e-01,3.856761129743914440e-02
