# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.579435864825581515e-01,1.269117290564489853e-01
6.899999999999999467e-01,5.924247056159421820e-01,1.317090736019579933e-01
1.034000000000000030e+00,6.272255651595743942e-01,1.350614202739072178e-01
1.379999999999999893e+00,6.387195878623188605e-01,1.365504047631825035e-01
1.723999999999999977e+00,6.474111713312065142e-01,1.336284755864038942e-01
2.068000000000000060e+00,6.509080331237910855e-01,1.329824198840480753e-01
2.414000000000000146e+00,6.539473125517811791e-01,1.303622320930801770e-01
2.758000000000000007e+00,6.701068086022479164e-01,1.280466734650468064e-01
3.101999999999999869e+00,6.938122078497743761e-01,1.255056486949475136e-01
3.447999999999999954e+00,7.084004314095128096e-01,1.228017266018165410e-01
3.791999999999999815e+00,7.216305379746835724e-01,1.205921258506359450e-01
4.137999999999999901e+00,7.288210827996615127e-01,1.181137904627189567e-01
4.482000000000000206e+00,7.308724934460062439e-01,1.158014741036244022e-01
4.825999999999999623e+00,7.332700476585164440e-01,1.133213198165731739e-01
5.171999999999999709e+00,7.387476465825599803e-01,1.112218376638245410e-01
5.516000000000000014e+00,7.381928764050036396e-01,1.093079924773422001e-01
5.860000000000000320e+00,7.352734241680887184e-01,1.075171781940190141e-01
6.206000000000000405e+00,7.320268036980340787e-01,1.061317160477902033e-01
6.549999999999999822e+00,7.297103745229007732e-01,1.048527020925296982e-01
6.895999999999999908e+00,7.274197066234049380e-01,1.037002492890678612e-01
7.240000000000000213e+00,7.226058550587015628e-01,1.026951592253016743e-01
7.583999999999999631e+00,7.172502286886867084e-01,1.011790971519634375e-01
7.929999999999999716e+00,7.172256088430013499e-01,9.873079975311858936e-02
8.273999999999999133e+00,7.158843572486102147e-01,9.672741338768843511e-02
8.618000000000000327e+00,7.144447794586910039e-01,9.495334386432073559e-02
8.964000000000000412e+00,7.123869993864346828e-01,9.299984726373135280e-02
9.307999999999999829e+00,7.130030904195316932e-01,9.077424324478032547e-02
9.653999999999999915e+00,7.133321243137560330e-01,8.848556312202655871e-02
9.997999999999999332e+00,7.131581441288259438e-01,8.583599443586639732e-02
