# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.078903978924419471e-01,1.395414507837443863e-01
6.899999999999999467e-01,5.277582880434783519e-01,1.409467815205719121e-01
1.034000000000000030e+00,5.379186411992262773e-01,1.403192268711538071e-01
1.379999999999999893e+00,5.322782382246378230e-01,1.324975659063989952e-01
1.723999999999999977e+00,5.485670678654293031e-01,1.265408064281287048e-01
2.068000000000000060e+00,5.536697972074466900e-01,1.246633756422536321e-01
2.414000000000000146e+00,5.543734077257663762e-01,1.236941365688371264e-01
2.758000000000000007e+00,5.566967798223350083e-01,1.207560138734436322e-01
3.101999999999999869e+00,5.667584622823984564e-01,1.174899011766893236e-01
3.447999999999999954e+00,5.777768996519723199e-01,1.141953003305060943e-01
3.791999999999999815e+00,5.826798935258439283e-01,1.128731009812370539e-01
4.137999999999999901e+00,5.780180491783470931e-01,1.110485068022414729e-01
4.482000000000000206e+00,5.765803003681392314e-01,1.085890341149341187e-01
4.825999999999999623e+00,5.724072439649814381e-01,1.074537041183794284e-01
5.171999999999999709e+00,5.713014760972544570e-01,1.053620878610594808e-01
5.516000000000000014e+00,5.754865986448512993e-01,1.035292742916088110e-01
5.860000000000000320e+00,5.806643264718429620e-01,1.014064255068753972e-01
6.206000000000000405e+00,5.868709288390268064e-01,9.927942550078283634e-02
6.549999999999999822e+00,5.924492700381680521e-01,9.805303019691956334e-02
6.895999999999999908e+00,5.970330762398491364e-01,9.725303152350806002e-02
7.240000000000000213e+00,6.002132769337016338e-01,9.621168233012396265e-02
7.583999999999999631e+00,6.004202206124736874e-01,9.499631383628473480e-02
7.929999999999999716e+00,5.995628999842370632e-01,9.337536150015790515e-02
8.273999999999999133e+00,5.967523926607445350e-01,9.151711056785140352e-02
8.618000000000000327e+00,5.948512035129960296e-01,8.959798706110892741e-02
8.964000000000000412e+00,5.926861037901606233e-01,8.715673544348119528e-02
9.307999999999999829e+00,5.914695994037387772e-01,8.524985571181634136e-02
9.653999999999999915e+00,5.910849243189351121e-01,8.362069791529073981e-02
9.997999999999999332e+00,5.894740619999000453e-01,8.219966058342047244e-02
