# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.774929028888081795e-01,7.747607003102814638e-02
6.899999999999999467e-01,2.965567934782609161e-01,7.455721367438765401e-02
1.034000000000000030e+00,2.978133877840909438e-01,7.210054361262857592e-02
1.379999999999999893e+00,2.932207314311594537e-01,6.890837936255590768e-02
1.723999999999999977e+00,2.981210892183874805e-01,6.590372331452229449e-02
2.068000000000000060e+00,3.004079330119681090e-01,6.355806325376885113e-02
2.414000000000000146e+00,3.025171897654308495e-01,6.091334582325515223e-02
2.758000000000000007e+00,3.050995102315989804e-01,5.924908444978899125e-02
3.101999999999999869e+00,3.068552521558671753e-01,5.826481563802606012e-02
3.447999999999999954e+00,3.102103087387615976e-01,5.746850449919801290e-02
3.791999999999999815e+00,3.129051395207014807e-01,5.670623129436342530e-02
4.137999999999999901e+00,3.148999913152489283e-01,5.595087787628786474e-02
4.482000000000000206e+00,3.164547399668116712e-01,5.525426391629224832e-02
4.825999999999999623e+00,3.168568220964567139e-01,5.416693548357000981e-02
5.171999999999999709e+00,3.166393176297853662e-01,5.288289856936442129e-02
5.516000000000000014e+00,3.148921666798857877e-01,5.180142703131459386e-02
5.860000000000000320e+00,3.121529696832338052e-01,5.098369148874718620e-02
6.206000000000000405e+00,3.075998888424508193e-01,5.015383590771210764e-02
6.549999999999999822e+00,3.045978953959923574e-01,4.936850039868444923e-02
6.895999999999999908e+00,3.037085476408425411e-01,4.836715683822893908e-02
7.240000000000000213e+00,3.034818127373963836e-01,4.739793770958179719e-02
7.583999999999999631e+00,3.040294936296809025e-01,4.651047973195424762e-02
7.929999999999999716e+00,3.058458203617591131e-01,4.541326595131167654e-02
8.273999999999999133e+00,3.055850541795080977e-01,4.446653593751100086e-02
8.618000000000000327e+00,3.055337474979693546e-01,4.346198722991632957e-02
8.964000000000000412e+00,3.050480337147199461e-01,4.235722252236687885e-02
9.307999999999999829e+00,3.044174093353835264e-01,4.133771032760218817e-02
9.653999999999999915e+00,3.041543215571265724e-01,4.051759221333827571e-02
9.997999999999999332e+00,3.046442202503001351e-01,3.969689311215231220e-02
