# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.724786973110465027e-01,1.285786431334297597e-01
6.899999999999999467e-01,5.829052762681159461e-01,1.273629655247972836e-01
1.034000000000000030e+00,5.923176378143133469e-01,1.282169572080839315e-01
1.379999999999999893e+00,5.991408401268116801e-01,1.267238300948957674e-01
1.723999999999999977e+00,6.172111731438514326e-01,1.223597684947062697e-01
2.068000000000000060e+00,6.197217344656672511e-01,1.173170274453174400e-01
2.414000000000000146e+00,6.255493799192211046e-01,1.120141425009842512e-01
2.758000000000000007e+00,6.322578804840464084e-01,1.066029365173751936e-01
3.101999999999999869e+00,6.391194944793681110e-01,1.025684472056655472e-01
3.447999999999999954e+00,6.443979073013340608e-01,9.902647851721256556e-02
3.791999999999999815e+00,6.447044229628164924e-01,9.684692769644251409e-02
4.137999999999999901e+00,6.517390345577573907e-01,9.580795900751293281e-02
4.482000000000000206e+00,6.633852981369923185e-01,9.448629765317710649e-02
4.825999999999999623e+00,6.719962734407377569e-01,9.446674398017275431e-02
5.171999999999999709e+00,6.811497456254833605e-01,9.470855695643001781e-02
5.516000000000000014e+00,6.879811627538070518e-01,9.408737900449558322e-02
5.860000000000000320e+00,6.955755706058019960e-01,9.432226107597688203e-02
6.206000000000000405e+00,6.920579278117950928e-01,9.343858596995625876e-02
6.549999999999999822e+00,6.864189980916031164e-01,9.326864164855759587e-02
6.895999999999999908e+00,6.786606184744780057e-01,9.317255687855405255e-02
7.240000000000000213e+00,6.712691449412983014e-01,9.249686513621621642e-02
7.583999999999999631e+00,6.642484115407436551e-01,9.142817090796986901e-02
7.929999999999999716e+00,6.578607325819672003e-01,9.028500246613206659e-02
8.273999999999999133e+00,6.556104306411651983e-01,8.895157425846098032e-02
8.618000000000000327e+00,6.536727488976561418e-01,8.797721695081044124e-02
8.964000000000000412e+00,6.528591205098169814e-01,8.638748922869687874e-02
9.307999999999999829e+00,6.512231581703910033e-01,8.440071985218756956e-02
9.653999999999999915e+00,6.491810632250880619e-01,8.274310937691981005e-02
9.997999999999999332e+00,6.491708654230846642e-01,8.159225839076048037e-02
