# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.429823083212209744e-01,7.237656468925093844e-02
6.899999999999999467e-01,2.811322180706521401e-01,6.950710149920573400e-02
1.034000000000000030e+00,2.944920401656189179e-01,6.901290685270611291e-02
1.379999999999999893e+00,3.057635982789855267e-01,6.771827572594087130e-02
1.723999999999999977e+00,3.148494983504930289e-01,6.573231690497652324e-02
2.068000000000000060e+00,3.254356356534091055e-01,6.367235873154655779e-02
2.414000000000000146e+00,3.334179331503728250e-01,6.192292484828034599e-02
2.758000000000000007e+00,3.441493482029550632e-01,6.022923061138912848e-02
3.101999999999999869e+00,3.498159478763701036e-01,5.880567821993172573e-02
3.447999999999999954e+00,3.506872666219547074e-01,5.740855393937207424e-02
3.791999999999999815e+00,3.540853008801424506e-01,5.581541589050571101e-02
4.137999999999999901e+00,3.599402272006403392e-01,5.463480102716242875e-02
4.482000000000000206e+00,3.647878589008812789e-01,5.351348117838855556e-02
4.825999999999999623e+00,3.672040736375881131e-01,5.260032381348540842e-02
5.171999999999999709e+00,3.686232062367073015e-01,5.184991031650330179e-02
5.516000000000000014e+00,3.695037582430656387e-01,5.127447059562635634e-02
5.860000000000000320e+00,3.685445992427474060e-01,5.058436836270500253e-02
6.206000000000000405e+00,3.678093805389944793e-01,4.975837053966133267e-02
6.549999999999999822e+00,3.658310746660305424e-01,4.897227961870031371e-02
6.895999999999999908e+00,3.618291548089472287e-01,4.822479794290045890e-02
7.240000000000000213e+00,3.589782625820097106e-01,4.767249158761895783e-02
7.583999999999999631e+00,3.568608619915282221e-01,4.692430778148302256e-02
7.929999999999999716e+00,3.559125906368221792e-01,4.596183199364921312e-02
8.273999999999999133e+00,3.556008047611494138e-01,4.478482923499205182e-02
8.618000000000000327e+00,3.560677533577976117e-01,4.371731769533090950e-02
8.964000000000000412e+00,3.572381622845548499e-01,4.262059174718761667e-02
9.307999999999999829e+00,3.575715018331006023e-01,4.143464419175927477e-02
9.653999999999999915e+00,3.572535870008545777e-01,4.024099026387565475e-02
9.997999999999999332e+00,3.565378716368273748e-01,3.915526923120075248e-02
