# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,8.462466394761028465e-02,1.156959191936400913e-02
6.899999999999999467e-01,9.510155683876812815e-02,9.605689633657210624e-03
1.030000000000000027e+00,9.948695483161407171e-02,8.250885670011184891e-03
1.379999999999999893e+00,1.026596198482789962e-01,7.476864494728099365e-03
1.719999999999999973e+00,1.069049600290697677e-01,6.734956349458465046e-03
2.069999999999999840e+00,1.067911227166364885e-01,5.921931043117201719e-03
2.410000000000000142e+00,1.044229382780082899e-01,5.415184190965445683e-03
2.759999999999999787e+00,1.038879306074501907e-01,5.102577586278259081e-03
3.100000000000000089e+00,1.049669839969758073e-01,4.837805974013189257e-03
3.439999999999999947e+00,1.012691184820130874e-01,4.480167828066762906e-03
3.790000000000000036e+00,9.930284104963721381e-02,4.293693407811055227e-03
4.129999999999999893e+00,1.009155866941585933e-01,4.141270629890089587e-03
4.480000000000000426e+00,1.001012466430663966e-01,4.006231778417109271e-03
4.820000000000000284e+00,9.996621721829615503e-02,3.933169792997822170e-03
5.169999999999999929e+00,1.002321018949468151e-01,3.836622572580808323e-03
5.509999999999999787e+00,1.003266964893375635e-01,3.779847944572900173e-03
5.860000000000000320e+00,1.002453293315379579e-01,3.620711122353859664e-03
6.200000000000000178e+00,1.000966141633064521e-01,3.459530959847739208e-03
6.549999999999999822e+00,1.013722979782919892e-01,3.373502578719754421e-03
6.889999999999999680e+00,1.030227680798711937e-01,3.302637218165468090e-03
7.230000000000000426e+00,1.054177245418395359e-01,3.298687683770633230e-03
7.580000000000000071e+00,1.083091706691127754e-01,3.294187722734812172e-03
7.919999999999999929e+00,1.094080255681818131e-01,3.183812087251517049e-03
8.269999999999999574e+00,1.088874150969241228e-01,3.097077479408457106e-03
8.609999999999999432e+00,1.096438055767276487e-01,3.045949640382736908e-03
8.960000000000000853e+00,1.096838584899902380e-01,3.021241343859205029e-03
9.300000000000000711e+00,1.091571143103158420e-01,2.920079235971304900e-03
9.650000000000000355e+00,1.078718634634067280e-01,2.790955284885543886e-03
9.990000000000000213e+00,1.071580382139952492e-01,2.704109199814550002e-03
