# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,7.994047794117646877e-01,6.641429761806869059e-02
6.899999999999999467e-01,9.126267210144928255e-01,4.552312076869079183e-02
1.030000000000000027e+00,8.910978458737863761e-01,4.223959044997129680e-02
1.379999999999999893e+00,8.915154891304348794e-01,3.091427531496588124e-02
1.719999999999999973e+00,8.967172420058139304e-01,2.737603946245003098e-02
2.069999999999999840e+00,8.947160552536232991e-01,2.506540903083662522e-02
2.410000000000000142e+00,8.921352113589211541e-01,2.093558235107588136e-02
2.759999999999999787e+00,9.062427479619565851e-01,2.316203841921346887e-02
3.100000000000000089e+00,9.037285030241936079e-01,2.200341226557963117e-02
3.439999999999999947e+00,8.832424509447674987e-01,2.053235008853203716e-02
3.790000000000000036e+00,8.752695456794195028e-01,1.914460442196407736e-02
4.129999999999999893e+00,8.718596587469733539e-01,1.855709275551439483e-02
4.480000000000000426e+00,8.698227155412945333e-01,1.697291729136427355e-02
4.820000000000000284e+00,8.597844949429459538e-01,1.811181637425146942e-02
5.169999999999999929e+00,8.571312530222436887e-01,1.672359239392181771e-02
5.509999999999999787e+00,8.559698275862068773e-01,1.380994958905099046e-02
5.860000000000000320e+00,8.561773757465870327e-01,1.450135469739456326e-02
6.200000000000000178e+00,8.579104561491935899e-01,1.430055073985027694e-02
6.549999999999999822e+00,8.541062762404580955e-01,1.354968242878439727e-02
6.889999999999999680e+00,8.514130034470246411e-01,1.363155697564254545e-02
7.230000000000000426e+00,8.503124740663899894e-01,1.421011275213765988e-02
7.580000000000000071e+00,8.590255771767809634e-01,1.467162341793733921e-02
7.919999999999999929e+00,8.598564729324496003e-01,1.472575932675838396e-02
8.269999999999999574e+00,8.661745975665053887e-01,1.499661964888227873e-02
8.609999999999999432e+00,8.651798072735191747e-01,1.645022106648221308e-02
8.960000000000000853e+00,8.659536725725445194e-01,1.740582016921980377e-02
9.300000000000000711e+00,8.634269590053762489e-01,1.686816029427666910e-02
9.650000000000000355e+00,8.600963212435233096e-01,1.674036909053972302e-02
9.990000000000000213e+00,8.529495495495496016e-01,1.734719198464261536e-02
