# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,4.701696691176470155e-01,9.147848386973662926e-02
6.899999999999999467e-01,5.158643568840580729e-01,5.904881168536491032e-02
1.030000000000000027e+00,4.741772148058251979e-01,4.985173620444640491e-02
1.379999999999999893e+00,4.867158740942029160e-01,4.038416812687178892e-02
1.719999999999999973e+00,4.836589207848837058e-01,3.410600484917915287e-02
2.069999999999999840e+00,5.087962032004831325e-01,3.121966023736344811e-02
2.410000000000000142e+00,4.978941714211618796e-01,2.886581692213765343e-02
2.759999999999999787e+00,5.187601449275363041e-01,3.231161976517178680e-02
3.100000000000000089e+00,5.219809274193548676e-01,3.005860077240376377e-02
3.439999999999999947e+00,5.070327988735465752e-01,2.779429159104893771e-02
3.790000000000000036e+00,5.100142727572558599e-01,2.477548103407027982e-02
4.129999999999999893e+00,5.202571882566586758e-01,2.513682772953485661e-02
4.480000000000000426e+00,5.181883719308035818e-01,2.615649758025472005e-02
4.820000000000000284e+00,5.033055335840248556e-01,2.273849424221404195e-02
5.169999999999999929e+00,5.140998337765958492e-01,2.020791904689750451e-02
5.509999999999999787e+00,5.160529690335753372e-01,1.994553884649072351e-02
5.860000000000000320e+00,5.176671848336177328e-01,1.791862262893575281e-02
6.200000000000000178e+00,5.191133744959677276e-01,1.717455188093872792e-02
6.549999999999999822e+00,5.164999546755725257e-01,1.646831493191738480e-02
6.889999999999999680e+00,5.099283154934688422e-01,1.580913335651804030e-02
7.230000000000000426e+00,5.126257736860304615e-01,1.599999178596623467e-02
7.580000000000000071e+00,5.221250144294193873e-01,1.521928379755192566e-02
7.919999999999999929e+00,5.395223425662878380e-01,1.490745296454572787e-02
8.269999999999999574e+00,5.396065447400242299e-01,1.569070427151897026e-02
8.609999999999999432e+00,5.320667918844368405e-01,1.591633266345505657e-02
8.960000000000000853e+00,5.300248343331472878e-01,1.471636868426462810e-02
9.300000000000000711e+00,5.244306384408601307e-01,1.443618079423946918e-02
9.650000000000000355e+00,5.175011496113990361e-01,1.357338741537231393e-02
9.990000000000000213e+00,5.184925456706706015e-01,1.338338175106295810e-02
