# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,9.510715188419116561e-02,1.155887577328010632e-02
6.899999999999999467e-01,1.110624476336050798e-01,9.948453579863585430e-03
1.030000000000000027e+00,1.137846878792475591e-01,8.689347729700659315e-03
1.379999999999999893e+00,1.142197046252264592e-01,7.799048445654439832e-03
1.719999999999999973e+00,1.152930896847746967e-01,6.883407119809037931e-03
2.069999999999999840e+00,1.131717207314311691e-01,6.076876597638476186e-03
2.410000000000000142e+00,1.115374623152230182e-01,5.519531413783755787e-03
2.759999999999999787e+00,1.112163506991621365e-01,5.314095586934030474e-03
3.100000000000000089e+00,1.131211539188508031e-01,5.067983263119168677e-03
3.439999999999999947e+00,1.096233318949854652e-01,4.713819608446044584e-03
3.790000000000000036e+00,1.074083090266325785e-01,4.491974664247820083e-03
4.129999999999999893e+00,1.085312937443250469e-01,4.395083698890770059e-03
4.480000000000000426e+00,1.080225751604352580e-01,4.285242980138241273e-03
4.820000000000000284e+00,1.073482038949040429e-01,4.201434793024700146e-03
5.169999999999999929e+00,1.068290892846349149e-01,4.082971278645044881e-03
5.509999999999999787e+00,1.063378783958144336e-01,4.026324671790911490e-03
5.860000000000000320e+00,1.056263076938459833e-01,3.873760772503878538e-03
6.200000000000000178e+00,1.052091829952116891e-01,3.734606566326030899e-03
6.549999999999999822e+00,1.065459015684637467e-01,3.563855550312218859e-03
6.889999999999999680e+00,1.073650528109125618e-01,3.437423771944822515e-03
7.230000000000000426e+00,1.093795128533454342e-01,3.420739172068938856e-03
7.580000000000000071e+00,1.120307889027457177e-01,3.415389525810369649e-03
7.919999999999999929e+00,1.127216645211884527e-01,3.336345983342442739e-03
8.269999999999999574e+00,1.127848305717200905e-01,3.255973576439895930e-03
8.609999999999999432e+00,1.133679101108812370e-01,3.190822518140977015e-03
8.960000000000000853e+00,1.133696304321288872e-01,3.124157757689049325e-03
9.300000000000000711e+00,1.125985048093077895e-01,3.023116915741771646e-03
9.650000000000000355e+00,1.110382932925841892e-01,2.905434520825708224e-03
9.990000000000000213e+00,1.099625400791416352e-01,2.827719183112998962e-03
