# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,2.504586948529411217e+00,7.515414769043191057e-02
6.899999999999999467e-01,2.506840398550724380e+00,6.452849503053710578e-02
1.030000000000000027e+00,2.509782463592232560e+00,4.927611021677480441e-02
1.379999999999999893e+00,2.516556838768116311e+00,3.672057990136198824e-02
1.719999999999999973e+00,2.510711119186046503e+00,3.020100262860829846e-02
2.069999999999999840e+00,2.509795621980676295e+00,2.801403859723772954e-02
2.410000000000000142e+00,2.510766234439834044e+00,2.514741267177447726e-02
2.759999999999999787e+00,2.513560824275362648e+00,2.043452791636922797e-02
3.100000000000000089e+00,2.514188447580645303e+00,1.943184763418433214e-02
3.439999999999999947e+00,2.516384520348837306e+00,1.862923488724610790e-02
3.790000000000000036e+00,2.513973944591028964e+00,1.718088143563088407e-02
4.129999999999999893e+00,2.516322624092009796e+00,1.745090599318447483e-02
4.480000000000000426e+00,2.520203836495535477e+00,1.626092875491260900e-02
4.820000000000000284e+00,2.522549546161825695e+00,1.658569683896468291e-02
5.169999999999999929e+00,2.520692142166344407e+00,1.588762491108977257e-02
5.509999999999999787e+00,2.519598616152450177e+00,1.566984360850171704e-02
5.860000000000000320e+00,2.520683831058020186e+00,1.463340068075118933e-02
6.200000000000000178e+00,2.521201965725806460e+00,1.372577980685512657e-02
6.549999999999999822e+00,2.520793311068702636e+00,1.359694366593868463e-02
6.889999999999999680e+00,2.522266872278664529e+00,1.345892390046915174e-02
7.230000000000000426e+00,2.523540404564315054e+00,1.397891339365381173e-02
7.580000000000000071e+00,2.521012689643799209e+00,1.446006259524712512e-02
7.919999999999999929e+00,2.519806036931818483e+00,1.297712680590101114e-02
8.269999999999999574e+00,2.518231265114873274e+00,1.345956944844616150e-02
8.609999999999999432e+00,2.516919650116144158e+00,1.342526290040392187e-02
8.960000000000000853e+00,2.516718743024553451e+00,1.355825715303129141e-02
9.300000000000000711e+00,2.517026491935483445e+00,1.317235892870634653e-02
9.650000000000000355e+00,2.516408847150259032e+00,1.240813161311217667e-02
9.990000000000000213e+00,2.517577871621621721e+00,1.160873156659176023e-02
