# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,1.068422380514705949e+00,4.467367290227880483e-02
6.899999999999999467e-01,1.099927309782608997e+00,3.673129360220574180e-02
1.030000000000000027e+00,1.082728519417475832e+00,3.281691967850898506e-02
1.379999999999999893e+00,1.084407778532608724e+00,2.467036806126828713e-02
1.719999999999999973e+00,1.078291206395348922e+00,2.182224646360088685e-02
2.069999999999999840e+00,1.083748716787439559e+00,1.876626643010591983e-02
2.410000000000000142e+00,1.083838971732365097e+00,1.735934913627466478e-02
2.759999999999999787e+00,1.083032059556159776e+00,1.731717365425427049e-02
3.100000000000000089e+00,1.083387620967741993e+00,1.565042659591173516e-02
3.439999999999999947e+00,1.074800040879360541e+00,1.357531055501466979e-02
3.790000000000000036e+00,1.073355903693931301e+00,1.271221549179330119e-02
4.129999999999999893e+00,1.075650643159806297e+00,1.259205244083195889e-02
4.480000000000000426e+00,1.085257920619419725e+00,1.202601685833440404e-02
4.820000000000000284e+00,1.074850518672199051e+00,1.168131416053548588e-02
5.169999999999999929e+00,1.067963850942940107e+00,1.112086582185273231e-02
5.509999999999999787e+00,1.067493092105263219e+00,1.074223676827922719e-02
5.860000000000000320e+00,1.064738273250853240e+00,1.095224691069682232e-02
6.200000000000000178e+00,1.065773886088709599e+00,1.033373407280172192e-02
6.549999999999999822e+00,1.062935388835877903e+00,9.926209605578082545e-03
6.889999999999999680e+00,1.066074530569666390e+00,9.617531538284016662e-03
7.230000000000000426e+00,1.069884065957814601e+00,9.122603192700752886e-03
7.580000000000000071e+00,1.070018127473614689e+00,8.713303868423612902e-03
7.919999999999999929e+00,1.068857419902146333e+00,8.115933496170870537e-03
8.269999999999999574e+00,1.073823155985489830e+00,8.171514077949786764e-03
8.609999999999999432e+00,1.072585866724738768e+00,7.348312135824716998e-03
8.960000000000000853e+00,1.073459540666852563e+00,7.378379864610914995e-03
9.300000000000000711e+00,1.073037851142472965e+00,6.873636860951774959e-03
9.650000000000000355e+00,1.074618155764248684e+00,7.111808450723083701e-03
9.990000000000000213e+00,1.072660202389889683e+00,7.137969038631446217e-03
