# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.400000000000000244e-01,9.819850068933821952e-02,1.196082162719399114e-02
6.899999999999999467e-01,1.212883378623188513e-01,9.913076791245114400e-03
1.030000000000000027e+00,1.256020356113470848e-01,8.692535111458270930e-03
1.379999999999999893e+00,1.272344648720561688e-01,7.771353777921197886e-03
1.719999999999999973e+00,1.305335505995639522e-01,6.900621321898532147e-03
2.069999999999999840e+00,1.296565269285929745e-01,6.052884647908734171e-03
2.410000000000000142e+00,1.284974726886670138e-01,5.555499953001231950e-03
2.759999999999999787e+00,1.274495764690896926e-01,5.410536893491187799e-03
3.100000000000000089e+00,1.286348005922379190e-01,5.222696766294969949e-03
3.439999999999999947e+00,1.253649726335392400e-01,4.919858898538828455e-03
3.790000000000000036e+00,1.222713846574043500e-01,4.687735642902126666e-03
4.129999999999999893e+00,1.250964666408141690e-01,4.534908283878274875e-03
4.480000000000000426e+00,1.258604043143136120e-01,4.409017829725133536e-03
4.820000000000000284e+00,1.262406294573391874e-01,4.338301527908824430e-03
5.169999999999999929e+00,1.258668626088007558e-01,4.199844604833187327e-03
5.509999999999999787e+00,1.259493591197822226e-01,4.194504501701420800e-03
5.860000000000000320e+00,1.242089072165635522e-01,4.051969664202553084e-03
6.200000000000000178e+00,1.240698741494455776e-01,3.901051423624984048e-03
6.549999999999999822e+00,1.250820121660305428e-01,3.748585359436952015e-03
6.889999999999999680e+00,1.260186642495917941e-01,3.612624678946689712e-03
7.230000000000000426e+00,1.282772593306967246e-01,3.533925162130044026e-03
7.580000000000000071e+00,1.310600383667958613e-01,3.494531176376090321e-03
7.919999999999999929e+00,1.314471761067708411e-01,3.387194303046976891e-03
8.269999999999999574e+00,1.316401242017457562e-01,3.325670024367908487e-03
8.609999999999999432e+00,1.323399367559524031e-01,3.312680221288801657e-03
8.960000000000000853e+00,1.315482934134347137e-01,3.219297649905633087e-03
9.300000000000000711e+00,1.305264117103494548e-01,3.108566494691376077e-03
9.650000000000000355e+00,1.285485192681347089e-01,2.978660574106147766e-03
9.990000000000000213e+00,1.275557414836711589e-01,2.875007404492834796e-03
