# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.403096056951993020e-02,9.345316501528125666e-03
6.899999999999999467e-01,4.896990312216939478e-02,7.902178919438632154e-03
1.034999999999999920e+00,5.249346741017511808e-02,7.233785519629985263e-03
1.379999999999999893e+00,5.678165424733922634e-02,6.615895616621480547e-03
1.721999999999999975e+00,5.745123510770543118e-02,6.088979300736683392e-03
2.067000000000000171e+00,5.854390928787947534e-02,5.756564025233682803e-03
2.411999999999999922e+00,5.921061157429000771e-02,5.562981939959459922e-03
2.757000000000000117e+00,5.924812232215723173e-02,5.250414603314438461e-03
3.101999999999999869e+00,6.000252743000987488e-02,4.934627112402838363e-03
3.447000000000000064e+00,6.024551041893312642e-02,4.681961024479008339e-03
3.791999999999999815e+00,5.997250701002933282e-02,4.471446736554343139e-03
4.136999999999999567e+00,6.076586996682001307e-02,4.320133622899798888e-03
4.482000000000000206e+00,6.143471460712641996e-02,4.134885816692517035e-03
4.826999999999999957e+00,6.208448489615703281e-02,4.003741622204183906e-03
5.168999999999999595e+00,6.251200757180730427e-02,3.869870983751884288e-03
5.514000000000000234e+00,6.278675733254272806e-02,3.731438099165706145e-03
5.858999999999999986e+00,6.272542926080602876e-02,3.619012388861286497e-03
6.203999999999999737e+00,6.321031616919275953e-02,3.524155336553890829e-03
6.549000000000000377e+00,6.374408537741925451e-02,3.477985442842231913e-03
6.894000000000000128e+00,6.369594062913630506e-02,3.437567075330037226e-03
7.238999999999999879e+00,6.339661465752996494e-02,3.402755930101089826e-03
7.583999999999999631e+00,6.357841855463600145e-02,3.342280021996955463e-03
7.929000000000000270e+00,6.392964999674848048e-02,3.293810294649689076e-03
8.273999999999999133e+00,6.396695686176201434e-02,3.268383599832867976e-03
8.615999999999999659e+00,6.391232537824795279e-02,3.253240353120934094e-03
8.961000000000000298e+00,6.362380438933293303e-02,3.224964658264977985e-03
9.305999999999999162e+00,6.397104533113717739e-02,3.159517206255507606e-03
9.650999999999999801e+00,6.408502438218838249e-02,3.103602251560362828e-03
9.996000000000000441e+00,6.396146703310229276e-02,3.056704092104154964e-03
