# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.544436212069746794e-02,9.143545678014211933e-03
6.899999999999999467e-01,6.886851258208787074e-02,7.708582897768408507e-03
1.034999999999999920e+00,7.745685433650362217e-02,7.222186183380202747e-03
1.379999999999999893e+00,8.198804347826087191e-02,6.590015791549626474e-03
1.721999999999999975e+00,8.337195051062537554e-02,6.131665341132706837e-03
2.067000000000000171e+00,8.523235514086688336e-02,5.763060341603322423e-03
2.411999999999999922e+00,8.506309921745439095e-02,5.536086264560598214e-03
2.757000000000000117e+00,8.445566620548262959e-02,5.214784294382134207e-03
3.101999999999999869e+00,8.497411188535120008e-02,4.928122840231524172e-03
3.447000000000000064e+00,8.489899852056589924e-02,4.727179511371792757e-03
3.791999999999999815e+00,8.528992259351514393e-02,4.566099805936751910e-03
4.136999999999999567e+00,8.580430957479756593e-02,4.438238127672983029e-03
4.482000000000000206e+00,8.685120614837822661e-02,4.264919785132067695e-03
4.826999999999999957e+00,8.735439067719663608e-02,4.124178987103455443e-03
5.168999999999999595e+00,8.754803434915482685e-02,3.993601680063975888e-03
5.514000000000000234e+00,8.782080720134260998e-02,3.866177841418164465e-03
5.858999999999999986e+00,8.806883215525793118e-02,3.747817188226774954e-03
6.203999999999999737e+00,8.821322936814957050e-02,3.636157595139907946e-03
6.549000000000000377e+00,8.858481066557155614e-02,3.574798815755969410e-03
6.894000000000000128e+00,8.841011860545627821e-02,3.531186542966172851e-03
7.238999999999999879e+00,8.788863723866598143e-02,3.483602007459086439e-03
7.583999999999999631e+00,8.822067447453109390e-02,3.422085925982763181e-03
7.929000000000000270e+00,8.820450132006518729e-02,3.367623184001451372e-03
8.273999999999999133e+00,8.819512073423715903e-02,3.341177419283245138e-03
8.615999999999999659e+00,8.797520572871329880e-02,3.312295687547163556e-03
8.961000000000000298e+00,8.764195133120257497e-02,3.271568952771823115e-03
9.305999999999999162e+00,8.795197350415726034e-02,3.215900646655774769e-03
9.650999999999999801e+00,8.845113623163240735e-02,3.169912857671072608e-03
9.996000000000000441e+00,8.871499424965298419e-02,3.112773326059078277e-03
