# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.422280485733695782e-02,9.145538969183922284e-03
6.899999999999999467e-01,6.870514075237771356e-02,7.767106460543030111e-03
1.034999999999999920e+00,7.230935494980375577e-02,7.153589287343472061e-03
1.379999999999999893e+00,7.719658521569294773e-02,6.555768115059434215e-03
1.721999999999999975e+00,7.735148594022211999e-02,6.100381385927733553e-03
2.067000000000000171e+00,7.848787316782324108e-02,5.701082832218479571e-03
2.411999999999999922e+00,7.992993224793998319e-02,5.399666622238679867e-03
2.757000000000000117e+00,7.978667103764280899e-02,5.055267070987924313e-03
3.101999999999999869e+00,8.004144857715284056e-02,4.730484296568150324e-03
3.447000000000000064e+00,7.950064247160121278e-02,4.507014532554201418e-03
3.791999999999999815e+00,7.805090428605863939e-02,4.322052384808476588e-03
4.136999999999999567e+00,7.926436127572063228e-02,4.180663019708880622e-03
4.482000000000000206e+00,8.080144307699548001e-02,4.018714440495437488e-03
4.826999999999999957e+00,8.144536757958165119e-02,3.874781138967612042e-03
5.168999999999999595e+00,8.266342643078025687e-02,3.742285309187571522e-03
5.514000000000000234e+00,8.385834565991112655e-02,3.614382584723809921e-03
5.858999999999999986e+00,8.423634595947473991e-02,3.537840084980499629e-03
6.203999999999999737e+00,8.461287080726648258e-02,3.443588393019822013e-03
6.549000000000000377e+00,8.490034849965165387e-02,3.380191804753122486e-03
6.894000000000000128e+00,8.465529210041113084e-02,3.356544136923327645e-03
7.238999999999999879e+00,8.444511321460794473e-02,3.339267430904738036e-03
7.583999999999999631e+00,8.511182387468685384e-02,3.310345596156416461e-03
7.929000000000000270e+00,8.525024765078154099e-02,3.293697858931134929e-03
8.273999999999999133e+00,8.508809752783569325e-02,3.281814137749106911e-03
8.615999999999999659e+00,8.460081211327399875e-02,3.275394502709441397e-03
8.961000000000000298e+00,8.384639263631989137e-02,3.247414364203966147e-03
9.305999999999999162e+00,8.424919241555348104e-02,3.197824397709640547e-03
9.650999999999999801e+00,8.451342998580134436e-02,3.153968547458437140e-03
9.996000000000000441e+00,8.428559612321490091e-02,3.120411793675161201e-03
