# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.139639945652174247e-02,9.459471535108768606e-03
6.899999999999999467e-01,4.428753538269927792e-02,7.884218080234229112e-03
1.034999999999999920e+00,4.941134015511775696e-02,7.296274412107717038e-03
1.379999999999999893e+00,5.272007402060688991e-02,6.679007689893698418e-03
1.721999999999999975e+00,5.325605559487514573e-02,6.183227838824384426e-03
2.067000000000000171e+00,5.654924967211689274e-02,5.803433271589353640e-03
2.411999999999999922e+00,5.974020299705898318e-02,5.550884609395820984e-03
2.757000000000000117e+00,6.022734592840382761e-02,5.209872280005603713e-03
3.101999999999999869e+00,6.093846019201322461e-02,4.875002408977147095e-03
3.447000000000000064e+00,6.080571774935632223e-02,4.637088361530311911e-03
3.791999999999999815e+00,6.112114384003329570e-02,4.435879193768089458e-03
4.136999999999999567e+00,6.194867918564555404e-02,4.313324567811313050e-03
4.482000000000000206e+00,6.357702108346580117e-02,4.145993769798852861e-03
4.826999999999999957e+00,6.465309190167287112e-02,4.014170990056553298e-03
5.168999999999999595e+00,6.516629646465105230e-02,3.896610610218750100e-03
5.514000000000000234e+00,6.558594011231354270e-02,3.791013851890739569e-03
5.858999999999999986e+00,6.568882616820809206e-02,3.712244622995145016e-03
6.203999999999999737e+00,6.548683923048637112e-02,3.618569418831002298e-03
6.549000000000000377e+00,6.552901526891033446e-02,3.558856479053774946e-03
6.894000000000000128e+00,6.526177619068664060e-02,3.510188047859109060e-03
7.238999999999999879e+00,6.543609748141576699e-02,3.462591486474052120e-03
7.583999999999999631e+00,6.543234314093610005e-02,3.391632437726283932e-03
7.929000000000000270e+00,6.518198206470117440e-02,3.342803391103262717e-03
8.273999999999999133e+00,6.482513387899974111e-02,3.306021670628564533e-03
8.615999999999999659e+00,6.448471092004519345e-02,3.269056461962904347e-03
8.961000000000000298e+00,6.373369437048390096e-02,3.220246177280057347e-03
9.305999999999999162e+00,6.410953421872481184e-02,3.160003184950844340e-03
9.650999999999999801e+00,6.445201428790571507e-02,3.114816397583303371e-03
9.996000000000000441e+00,6.441058830758865372e-02,3.076163937630412362e-03
