# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.490191841285008589e+00,4.058671308370586511e-02
1.794000000000000039e+00,1.472744966213910267e+00,3.472435181254854286e-02
2.690999999999999837e+00,1.481562259686483252e+00,2.944881547984246756e-02
3.581500000000000128e+00,1.490218549404963566e+00,2.607191554898447353e-02
4.478500000000000369e+00,1.497656531318567241e+00,2.579568953702095907e-02
5.375499999999999723e+00,1.519316915939475710e+00,2.428820514015592527e-02
6.272499999999999964e+00,1.529671016178492327e+00,2.176285998766168059e-02
7.169500000000000206e+00,1.534713057438611195e+00,2.025241869175231982e-02
8.066499999999999559e+00,1.543353757098202772e+00,1.938464069989717306e-02
8.963499999999999801e+00,1.545878393439151788e+00,1.907625209558509033e-02
9.853999999999999204e+00,1.543253347858323465e+00,1.834880586630013855e-02
1.075099999999999945e+01,1.543576272923828929e+00,1.645538709306800310e-02
1.164799999999999969e+01,1.543228467004934101e+00,1.466623073695760490e-02
1.254499999999999993e+01,1.545060586785531376e+00,1.374797553778187367e-02
1.344200000000000017e+01,1.544422550094282309e+00,1.242368332500829071e-02
1.433900000000000041e+01,1.542380356982739675e+00,1.136279837125410419e-02
1.523600000000000065e+01,1.544625549852389979e+00,1.104925178219217687e-02
1.613299999999999912e+01,1.547461067883423524e+00,1.085954337555556683e-02
1.702349999999999852e+01,1.548919078848386865e+00,1.070925611046427348e-02
1.792050000000000054e+01,1.550273323960872363e+00,1.063507224399172155e-02
1.881749999999999901e+01,1.551735687850269274e+00,1.022756984472699381e-02
1.971450000000000102e+01,1.553327940017214859e+00,9.889711203543911575e-03
2.061149999999999949e+01,1.553504237529376386e+00,9.912710635510942406e-03
2.150850000000000151e+01,1.554469756380130407e+00,9.641713153859313851e-03
2.240549999999999997e+01,1.553673661578174992e+00,9.043826939511908844e-03
2.329599999999999937e+01,1.552464340028594014e+00,9.050706076104262157e-03
2.419300000000000139e+01,1.552895489250137206e+00,9.251669625350372739e-03
2.508999999999999986e+01,1.553401565791721284e+00,9.279423835449737354e-03
2.598699999999999832e+01,1.553335708670661841e+00,9.583597738933830046e-03
