# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.178020276181346970e+00,8.563550654307144558e-03
1.794000000000000039e+00,1.195588196923969670e+00,7.717071830862185303e-03
2.690999999999999837e+00,1.208309731739181547e+00,7.241587997485056209e-03
3.581500000000000128e+00,1.216782583702195053e+00,6.793527233992902037e-03
4.478500000000000369e+00,1.222715698687219632e+00,6.397375479349754618e-03
5.375499999999999723e+00,1.228408816527123415e+00,6.080927725525069570e-03
6.272499999999999964e+00,1.233182220701345200e+00,5.867664809638610361e-03
7.169500000000000206e+00,1.238005633131099348e+00,5.653020957368861191e-03
8.066499999999999559e+00,1.242222389031972796e+00,5.436467799151951594e-03
8.963499999999999801e+00,1.246096155085361090e+00,5.263706381159507543e-03
9.853999999999999204e+00,1.249326428052317306e+00,5.109347975638312521e-03
1.075099999999999945e+01,1.252515899618267481e+00,4.947024948281255989e-03
1.164799999999999969e+01,1.256025618497194296e+00,4.795206542223822907e-03
1.254499999999999993e+01,1.259098715063817764e+00,4.670133074673547650e-03
1.344200000000000017e+01,1.261766611161585949e+00,4.538245369938308932e-03
1.433900000000000041e+01,1.264469491425268988e+00,4.401181867706956304e-03
1.523600000000000065e+01,1.266876157467114794e+00,4.266463270346776936e-03
1.613299999999999912e+01,1.269150070436865452e+00,4.136141382855018818e-03
1.702349999999999852e+01,1.271140079238914256e+00,4.000139337299047845e-03
1.792050000000000054e+01,1.272713541476244048e+00,3.868595535941582193e-03
1.881749999999999901e+01,1.273946829710913109e+00,3.734582477583770453e-03
1.971450000000000102e+01,1.275411631451993211e+00,3.613204749715269535e-03
2.061149999999999949e+01,1.276589797965988593e+00,3.478482796398039284e-03
2.150850000000000151e+01,1.277962283037212377e+00,3.365107069559403370e-03
2.240549999999999997e+01,1.279125575812237070e+00,3.265189006446157782e-03
2.329599999999999937e+01,1.280127210975429364e+00,3.160292730208730163e-03
2.419300000000000139e+01,1.280997912748683687e+00,3.055216588490922147e-03
2.508999999999999986e+01,1.281955965931906416e+00,2.972540490688930972e-03
2.598699999999999832e+01,1.282981661476738200e+00,2.896792397329552536e-03
