# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.733772734511864977e+00,3.320307431110940122e-02
1.794000000000000039e+00,1.763635189861898045e+00,2.400633410561446232e-02
2.690999999999999837e+00,1.775834611213493286e+00,1.983165966822245802e-02
3.581500000000000128e+00,1.786945129021872525e+00,1.609742627774654253e-02
4.478500000000000369e+00,1.795842991344131612e+00,1.400786015623780786e-02
5.375499999999999723e+00,1.800683452322422884e+00,1.220075443323293506e-02
6.272499999999999964e+00,1.804569235649620351e+00,1.090346361419083920e-02
7.169500000000000206e+00,1.809729668337102249e+00,1.018441843270843743e-02
8.066499999999999559e+00,1.812849651557145725e+00,8.923154871751014239e-03
8.963499999999999801e+00,1.815506893603651140e+00,8.109267800629043829e-03
9.853999999999999204e+00,1.818070101025999863e+00,7.273359615975083514e-03
1.075099999999999945e+01,1.818822809078984415e+00,6.505680877537022011e-03
1.164799999999999969e+01,1.817562223172236147e+00,6.045063311141410205e-03
1.254499999999999993e+01,1.818760330565067918e+00,5.600056364408623026e-03
1.344200000000000017e+01,1.819593559935505533e+00,5.389711247468530197e-03
1.433900000000000041e+01,1.819836832899000889e+00,5.257278318653658793e-03
1.523600000000000065e+01,1.819719036813990609e+00,4.997056122956164068e-03
1.613299999999999912e+01,1.821480651269991702e+00,4.473019305606535691e-03
1.702349999999999852e+01,1.821673516141852023e+00,4.094325574745499678e-03
1.792050000000000054e+01,1.821826235943444061e+00,4.013259758657385969e-03
1.881749999999999901e+01,1.822860058076638534e+00,3.963987304929186481e-03
1.971450000000000102e+01,1.824069121401889371e+00,3.782799134323636733e-03
2.061149999999999949e+01,1.826045567983397566e+00,3.818955866815416933e-03
2.150850000000000151e+01,1.827153324765292242e+00,3.821717126811507558e-03
2.240549999999999997e+01,1.827429823854292312e+00,3.624201153946669286e-03
2.329599999999999937e+01,1.827183783850078402e+00,3.435587458895479705e-03
2.419300000000000139e+01,1.827392753174513995e+00,3.286072601092825379e-03
2.508999999999999986e+01,1.827082392367070263e+00,3.097223065460937962e-03
2.598699999999999832e+01,1.827368774654203554e+00,3.055677385449991502e-03
