# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.539918958887902756e+00,3.586496566524245005e-02
1.794000000000000039e+00,1.567107740086000511e+00,3.294184828966569001e-02
2.690999999999999837e+00,1.591948247749489953e+00,2.703013337585800230e-02
3.581500000000000128e+00,1.604729400234196746e+00,2.296089610273319842e-02
4.478500000000000369e+00,1.615864181019063706e+00,2.030206567816299906e-02
5.375499999999999723e+00,1.624830939314615197e+00,1.796672332615877749e-02
6.272499999999999964e+00,1.631255805630342781e+00,1.671515176050879584e-02
7.169500000000000206e+00,1.638021121217857257e+00,1.580381204896380218e-02
8.066499999999999559e+00,1.646160988315241935e+00,1.418492461841994699e-02
8.963499999999999801e+00,1.648955134371481446e+00,1.393193545409038107e-02
9.853999999999999204e+00,1.651332573946972859e+00,1.282409728344638747e-02
1.075099999999999945e+01,1.653022980301784850e+00,1.150127806082053283e-02
1.164799999999999969e+01,1.654684134264969630e+00,1.084977144726539944e-02
1.254499999999999993e+01,1.654627221187398689e+00,1.053670033253827944e-02
1.344200000000000017e+01,1.656161044123050097e+00,1.005368907113631492e-02
1.433900000000000041e+01,1.657752525935403787e+00,9.930991571986550262e-03
1.523600000000000065e+01,1.658732830674931824e+00,9.177581684237446843e-03
1.613299999999999912e+01,1.659597014358957567e+00,9.008465128581543205e-03
1.702349999999999852e+01,1.661428438359218829e+00,8.969025436233082904e-03
1.792050000000000054e+01,1.661737978794095572e+00,8.603476352933242186e-03
1.881749999999999901e+01,1.661593018873551708e+00,8.052646053863469350e-03
1.971450000000000102e+01,1.661855743804026675e+00,8.188867512338915064e-03
2.061149999999999949e+01,1.662222396155900839e+00,8.368761502356072274e-03
2.150850000000000151e+01,1.663025404764039816e+00,8.340849306848930819e-03
2.240549999999999997e+01,1.663413409335080306e+00,8.194846562413229257e-03
2.329599999999999937e+01,1.662892138792330110e+00,7.553028382733888678e-03
2.419300000000000139e+01,1.663368018409777660e+00,7.099978883036063386e-03
2.508999999999999986e+01,1.664534139953310676e+00,7.052726020016356241e-03
2.598699999999999832e+01,1.663271521160894606e+00,7.012804299955236083e-03
