# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.545873341978931670e+00,3.716747583628534496e-02
1.794000000000000039e+00,1.556530942142743124e+00,3.125303331595615658e-02
2.690999999999999837e+00,1.575401095109169702e+00,2.601727039607057076e-02
3.581500000000000128e+00,1.578180057950864246e+00,2.390863084622247767e-02
4.478500000000000369e+00,1.578278851565187990e+00,2.447200465406854097e-02
5.375499999999999723e+00,1.580023378935799361e+00,2.394308940465881760e-02
6.272499999999999964e+00,1.590740094842241437e+00,2.095365472527315268e-02
7.169500000000000206e+00,1.597634807880889962e+00,1.967123860624419782e-02
8.066499999999999559e+00,1.600350884294708065e+00,1.756591078270187956e-02
8.963499999999999801e+00,1.601395776294564310e+00,1.590303065779131303e-02
9.853999999999999204e+00,1.601856455267310908e+00,1.467187989724233997e-02
1.075099999999999945e+01,1.603433299987281568e+00,1.347979138540858837e-02
1.164799999999999969e+01,1.604654678389212830e+00,1.227877613114738975e-02
1.254499999999999993e+01,1.604294490853336086e+00,1.177395226789114055e-02
1.344200000000000017e+01,1.606497171521487743e+00,1.104041534022580547e-02
1.433900000000000041e+01,1.605755981617139394e+00,1.083497072492251370e-02
1.523600000000000065e+01,1.607996568278138083e+00,1.036727013564274665e-02
1.613299999999999912e+01,1.608699950791697253e+00,9.551746230410537719e-03
1.702349999999999852e+01,1.607437355204660578e+00,9.615398790151098024e-03
1.792050000000000054e+01,1.605969821359530814e+00,8.859540893333871237e-03
1.881749999999999901e+01,1.603783161028460746e+00,8.690223646239624705e-03
1.971450000000000102e+01,1.602132891930263758e+00,9.080363601265710113e-03
2.061149999999999949e+01,1.598604092128081744e+00,9.607006117766077671e-03
2.150850000000000151e+01,1.596456595944745205e+00,9.309532894514254905e-03
2.240549999999999997e+01,1.596334832145350546e+00,9.365984628553310903e-03
2.329599999999999937e+01,1.596381098971181967e+00,9.224302555911150642e-03
2.419300000000000139e+01,1.596374822536793525e+00,8.909132406380930805e-03
2.508999999999999986e+01,1.597515363467028937e+00,8.672860185751389214e-03
2.598699999999999832e+01,1.599507440533453284e+00,8.575746817645705025e-03
