# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.041677516786210456e+00,2.453885977415304342e-03
1.794000000000000039e+00,1.051949454053466626e+00,2.303632539017771291e-03
2.690999999999999837e+00,1.060734045554527549e+00,2.204898230010080701e-03
3.581500000000000128e+00,1.067482607277806972e+00,2.131293518047765959e-03
4.478500000000000369e+00,1.073084502500565973e+00,2.069062262910531004e-03
5.375499999999999723e+00,1.077595225213543229e+00,2.013613720606347631e-03
6.272499999999999964e+00,1.081250932723140545e+00,1.964572775727970073e-03
7.169500000000000206e+00,1.084399128377489863e+00,1.921762993027108278e-03
8.066499999999999559e+00,1.087160363037605881e+00,1.884802039252313731e-03
8.963499999999999801e+00,1.089640860014300605e+00,1.852122024503089978e-03
9.853999999999999204e+00,1.091871933907207159e+00,1.823233469023300508e-03
1.075099999999999945e+01,1.093930329424091630e+00,1.797043938702051541e-03
1.164799999999999969e+01,1.095814457188179603e+00,1.772379324941687848e-03
1.254499999999999993e+01,1.097551941355522143e+00,1.749543635906695462e-03
1.344200000000000017e+01,1.099114424948971491e+00,1.725833126677451266e-03
1.433900000000000041e+01,1.100536242378628016e+00,1.702923682351975120e-03
1.523600000000000065e+01,1.101904060747723069e+00,1.681317193858971291e-03
1.613299999999999912e+01,1.103249918562380749e+00,1.661307297837165626e-03
1.702349999999999852e+01,1.104562026957523591e+00,1.641825213218754036e-03
1.792050000000000054e+01,1.105826039166626806e+00,1.623391615388552036e-03
1.881749999999999901e+01,1.107010626388593044e+00,1.606277764383459879e-03
1.971450000000000102e+01,1.108131960067965327e+00,1.588634245851709877e-03
2.061149999999999949e+01,1.109210423688868463e+00,1.570544695062849397e-03
2.150850000000000151e+01,1.110281336187289858e+00,1.553279947778127539e-03
2.240549999999999997e+01,1.111316610916285530e+00,1.536684328050619622e-03
2.329599999999999937e+01,1.112313075844615362e+00,1.520322716710140187e-03
2.419300000000000139e+01,1.113261319561392071e+00,1.504312449128840509e-03
2.508999999999999986e+01,1.114144110096534579e+00,1.488302462047164793e-03
2.598699999999999832e+01,1.114978242942382680e+00,1.472609362550584330e-03
