# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.780271176028939584e+00,2.928026599382320058e-02
1.794000000000000039e+00,1.792014322116806335e+00,2.498911971397903969e-02
2.690999999999999837e+00,1.806707763595962302e+00,2.234559350015028617e-02
3.581500000000000128e+00,1.819309535680808443e+00,1.985972492040117762e-02
4.478500000000000369e+00,1.829511124579339176e+00,1.761823314205801169e-02
5.375499999999999723e+00,1.833188905066258645e+00,1.542896979290705843e-02
6.272499999999999964e+00,1.838713815570070409e+00,1.410519979377277203e-02
7.169500000000000206e+00,1.843528891520343382e+00,1.269057089393747957e-02
8.066499999999999559e+00,1.846901306360268169e+00,1.184237754712712774e-02
8.963499999999999801e+00,1.850883931773189106e+00,1.081013824452302374e-02
9.853999999999999204e+00,1.852961136677118814e+00,9.641041430001159179e-03
1.075099999999999945e+01,1.854755270985708027e+00,8.700432920734744655e-03
1.164799999999999969e+01,1.856434805309486569e+00,8.108880064037362820e-03
1.254499999999999993e+01,1.858893483866244534e+00,7.451587131269109265e-03
1.344200000000000017e+01,1.861249874745315447e+00,6.896029364602845879e-03
1.433900000000000041e+01,1.861911141442419870e+00,6.532785225266469695e-03
1.523600000000000065e+01,1.863070792323229918e+00,6.096610550622124855e-03
1.613299999999999912e+01,1.863238585634464650e+00,5.700391444891441360e-03
1.702349999999999852e+01,1.862962974951193340e+00,5.484321243314744555e-03
1.792050000000000054e+01,1.863508996936013684e+00,5.471081166888728566e-03
1.881749999999999901e+01,1.864672809450603541e+00,5.369162388982906021e-03
1.971450000000000102e+01,1.866355542719256189e+00,5.326844854947796436e-03
2.061149999999999949e+01,1.868168016962989286e+00,5.115285101644134746e-03
2.150850000000000151e+01,1.868947503905669993e+00,4.873656450515630525e-03
2.240549999999999997e+01,1.869641842678023247e+00,4.848282213460015054e-03
2.329599999999999937e+01,1.870502673665620508e+00,4.716010631533208187e-03
2.419300000000000139e+01,1.871156320305164877e+00,4.596762787068742542e-03
2.508999999999999986e+01,1.871849540836661552e+00,4.494876858805639530e-03
2.598699999999999832e+01,1.872454055128035089e+00,4.393771425053729501e-03
