# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.078038067916290421e+00,4.644686130624023183e-03
1.794000000000000039e+00,1.091866008678157751e+00,4.323156174183788794e-03
2.690999999999999837e+00,1.102251511498681058e+00,4.112935493731381155e-03
3.581500000000000128e+00,1.110457683686489894e+00,3.941716223465379504e-03
4.478500000000000369e+00,1.117294536995082854e+00,3.797341340107349920e-03
5.375499999999999723e+00,1.122275972786933584e+00,3.676990887593983761e-03
6.272499999999999964e+00,1.126571461563005805e+00,3.580346043825594505e-03
7.169500000000000206e+00,1.130241861445430152e+00,3.492816078269040270e-03
8.066499999999999559e+00,1.133651087037965244e+00,3.410279134848640502e-03
8.963499999999999801e+00,1.137167783909433849e+00,3.328236808803739736e-03
9.853999999999999204e+00,1.140439105501116490e+00,3.251860086684596647e-03
1.075099999999999945e+01,1.143416329002915788e+00,3.184896846723962206e-03
1.164799999999999969e+01,1.146259348866103478e+00,3.117775464727100265e-03
1.254499999999999993e+01,1.148878521075301196e+00,3.053711782662584234e-03
1.344200000000000017e+01,1.151113986204679307e+00,2.993686481314690537e-03
1.433900000000000041e+01,1.153227584588696342e+00,2.934756740037155424e-03
1.523600000000000065e+01,1.155228377169092768e+00,2.878483460991496969e-03
1.613299999999999912e+01,1.157262816568130903e+00,2.826591140071317218e-03
1.702349999999999852e+01,1.159276945712642615e+00,2.776216290511428035e-03
1.792050000000000054e+01,1.161012675595913590e+00,2.727210709801575900e-03
1.881749999999999901e+01,1.162805061781753579e+00,2.680743254265175509e-03
1.971450000000000102e+01,1.164514774825133214e+00,2.632230207752950853e-03
2.061149999999999949e+01,1.166084180449708629e+00,2.585848815954534374e-03
2.150850000000000151e+01,1.167496617209347942e+00,2.539505171619369818e-03
2.240549999999999997e+01,1.168743028594083633e+00,2.490666597894571847e-03
2.329599999999999937e+01,1.169989258600837578e+00,2.445119003811063382e-03
2.419300000000000139e+01,1.171148646176023655e+00,2.399221193075138769e-03
2.508999999999999986e+01,1.172264801176533533e+00,2.354445175941468574e-03
2.598699999999999832e+01,1.173460279061068645e+00,2.311857210816940789e-03
