# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.699032443746729015e+00,2.824288456360845093e-02
1.794000000000000039e+00,1.727245808022205509e+00,2.506272614188664177e-02
2.690999999999999837e+00,1.740815560560902142e+00,1.992827234289546931e-02
3.581500000000000128e+00,1.754574779122873407e+00,1.774807317125010400e-02
4.478500000000000369e+00,1.768383583242384427e+00,1.594994505996857534e-02
5.375499999999999723e+00,1.771447922262570973e+00,1.468450173663510792e-02
6.272499999999999964e+00,1.777086983187057490e+00,1.341595647331911278e-02
7.169500000000000206e+00,1.781343500172926309e+00,1.106490284570476809e-02
8.066499999999999559e+00,1.782480422305908307e+00,9.631892972974667386e-03
8.963499999999999801e+00,1.783148200809860251e+00,8.727222885964381477e-03
9.853999999999999204e+00,1.787663344006163557e+00,8.198573133825945783e-03
1.075099999999999945e+01,1.790926643748374403e+00,7.690574535414526451e-03
1.164799999999999969e+01,1.791307592439448371e+00,6.879105224767007899e-03
1.254499999999999993e+01,1.791409285754955505e+00,6.470651658649615758e-03
1.344200000000000017e+01,1.793223950821215107e+00,6.385872903920480903e-03
1.433900000000000041e+01,1.794180243406379605e+00,6.448360437631520635e-03
1.523600000000000065e+01,1.795793831473255997e+00,6.375178351337856819e-03
1.613299999999999912e+01,1.796537960600467665e+00,6.335503719945603275e-03
1.702349999999999852e+01,1.796946817214858605e+00,5.839894859896340752e-03
1.792050000000000054e+01,1.796098016807794240e+00,5.321171397699385117e-03
1.881749999999999901e+01,1.796291640163439007e+00,4.959743492575330315e-03
1.971450000000000102e+01,1.797432188366482109e+00,4.963885941586885196e-03
2.061149999999999949e+01,1.797953775557235456e+00,4.623890782436232416e-03
2.150850000000000151e+01,1.799263388513226758e+00,4.754266150231086299e-03
2.240549999999999997e+01,1.798599953819647768e+00,4.488449918802016499e-03
2.329599999999999937e+01,1.797405865419656967e+00,4.414452021458152228e-03
2.419300000000000139e+01,1.798071874391057534e+00,4.031173202027448464e-03
2.508999999999999986e+01,1.797411667385168332e+00,3.902554858965217449e-03
2.598699999999999832e+01,1.796734649899518255e+00,4.079629920553115054e-03
