# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.391530103135521390e+00,1.566354967041886162e-02
1.794000000000000039e+00,1.406651784563844876e+00,1.432699284974095488e-02
2.690999999999999837e+00,1.416295961412413318e+00,1.329176345254371762e-02
3.581500000000000128e+00,1.425131032799064279e+00,1.246473959986125861e-02
4.478500000000000369e+00,1.432273495421732434e+00,1.160138745590432591e-02
5.375499999999999723e+00,1.439002408564074242e+00,1.106390135382893242e-02
6.272499999999999964e+00,1.445189805544261796e+00,1.064525890511183737e-02
7.169500000000000206e+00,1.450505316175689785e+00,1.005145631749105976e-02
8.066499999999999559e+00,1.454861781167661849e+00,9.382936641741812175e-03
8.963499999999999801e+00,1.458847965492661158e+00,8.791850184455466885e-03
9.853999999999999204e+00,1.461893573305945493e+00,8.222632953829602659e-03
1.075099999999999945e+01,1.464491984151059523e+00,7.801661246223865614e-03
1.164799999999999969e+01,1.467357654515710541e+00,7.371247457376045933e-03
1.254499999999999993e+01,1.469448995876152075e+00,6.978088822897843095e-03
1.344200000000000017e+01,1.471044603690973673e+00,6.653208358824331224e-03
1.433900000000000041e+01,1.473125171151804969e+00,6.373488368413382336e-03
1.523600000000000065e+01,1.475188923087477066e+00,6.093653783660776986e-03
1.613299999999999912e+01,1.476915162498166456e+00,5.825885036469267107e-03
1.702349999999999852e+01,1.478213687168772106e+00,5.580451573257855409e-03
1.792050000000000054e+01,1.479047383902016399e+00,5.317296232921565717e-03
1.881749999999999901e+01,1.480189458518846868e+00,5.088433506879366450e-03
1.971450000000000102e+01,1.481174519022870451e+00,4.888864318158799363e-03
2.061149999999999949e+01,1.482334493952917276e+00,4.692479533127367174e-03
2.150850000000000151e+01,1.483317927480581000e+00,4.518033939853559854e-03
2.240549999999999997e+01,1.484296281344236634e+00,4.327829559854610639e-03
2.329599999999999937e+01,1.484971393928778749e+00,4.171773321089423427e-03
2.419300000000000139e+01,1.485715341474038276e+00,4.057859014996061282e-03
2.508999999999999986e+01,1.486558446477104445e+00,3.925276419119360857e-03
2.598699999999999832e+01,1.487406256471877519e+00,3.794502611753570488e-03
