# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.047514736597575435e+00,2.424559840652574204e-03
1.794000000000000039e+00,1.057888026456219377e+00,2.279836297401215128e-03
2.690999999999999837e+00,1.066168167082915730e+00,2.188055729226587049e-03
3.581500000000000128e+00,1.072428875427922534e+00,2.115139111857590286e-03
4.478500000000000369e+00,1.077489113088802242e+00,2.058590578770849288e-03
5.375499999999999723e+00,1.081533299318820474e+00,2.010519147228675540e-03
6.272499999999999964e+00,1.084749476199300844e+00,1.965498101647036259e-03
7.169500000000000206e+00,1.087461932942153320e+00,1.926355863113413461e-03
8.066499999999999559e+00,1.089874253535708659e+00,1.893217964820992838e-03
8.963499999999999801e+00,1.092056057408784309e+00,1.864817495848833297e-03
9.853999999999999204e+00,1.094041762137552887e+00,1.839674421068852005e-03
1.075099999999999945e+01,1.095893026098760936e+00,1.816377277730426643e-03
1.164799999999999969e+01,1.097547922679881882e+00,1.794295661570320883e-03
1.254499999999999993e+01,1.099051868957353850e+00,1.772885463059767266e-03
1.344200000000000017e+01,1.100493259125950640e+00,1.751235990480214631e-03
1.433900000000000041e+01,1.101817713650250274e+00,1.730800099833054587e-03
1.523600000000000065e+01,1.103038353336420530e+00,1.711208284732560966e-03
1.613299999999999912e+01,1.104232460737933685e+00,1.693177415564375799e-03
1.702349999999999852e+01,1.105415142962697939e+00,1.675457418502547492e-03
1.792050000000000054e+01,1.106578200518620436e+00,1.658419739156026486e-03
1.881749999999999901e+01,1.107676271635618104e+00,1.641098312193218882e-03
1.971450000000000102e+01,1.108675010428131325e+00,1.623369880604983839e-03
2.061149999999999949e+01,1.109630208212180280e+00,1.605854143054638973e-03
2.150850000000000151e+01,1.110597875961157444e+00,1.589350866291109818e-03
2.240549999999999997e+01,1.111518284429749981e+00,1.572950430552745192e-03
2.329599999999999937e+01,1.112408274258312568e+00,1.556494675797422643e-03
2.419300000000000139e+01,1.113281344960896035e+00,1.540425032754398800e-03
2.508999999999999986e+01,1.114112221062383057e+00,1.524728163607017841e-03
2.598699999999999832e+01,1.114879985188432787e+00,1.509417363130589494e-03
