# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.108020977500284499e+00,4.522608342251024406e-03
1.794000000000000039e+00,1.119996510197061923e+00,4.264259811997919702e-03
2.690999999999999837e+00,1.128489103397580351e+00,4.085977492380279963e-03
3.581500000000000128e+00,1.134770585810159771e+00,3.956145596718077181e-03
4.478500000000000369e+00,1.139324341790269202e+00,3.846040580102208246e-03
5.375499999999999723e+00,1.142856647050636054e+00,3.735361388104267450e-03
6.272499999999999964e+00,1.145902643649476582e+00,3.640319702877410721e-03
7.169500000000000206e+00,1.148568233486905621e+00,3.560095110800766665e-03
8.066499999999999559e+00,1.151015400449688864e+00,3.491209307986424017e-03
8.963499999999999801e+00,1.153207547758071883e+00,3.431567378661463680e-03
9.853999999999999204e+00,1.155361695699380631e+00,3.371471347725572745e-03
1.075099999999999945e+01,1.157440880264153371e+00,3.315916219996961102e-03
1.164799999999999969e+01,1.159302891512500544e+00,3.263425360175234609e-03
1.254499999999999993e+01,1.161072554483758568e+00,3.216161352372120131e-03
1.344200000000000017e+01,1.162796126565366128e+00,3.164230434849883179e-03
1.433900000000000041e+01,1.164447785231545796e+00,3.118967114864638467e-03
1.523600000000000065e+01,1.166084348564557782e+00,3.074014536352981906e-03
1.613299999999999912e+01,1.167738939098130979e+00,3.033023087206294412e-03
1.702349999999999852e+01,1.169270138911096435e+00,2.993203295349289566e-03
1.792050000000000054e+01,1.170700321281973322e+00,2.950704115609540344e-03
1.881749999999999901e+01,1.172074569220910023e+00,2.908196241699634310e-03
1.971450000000000102e+01,1.173273694128098787e+00,2.864128307372744084e-03
2.061149999999999949e+01,1.174400334423334247e+00,2.820892291260195407e-03
2.150850000000000151e+01,1.175453236815445557e+00,2.775221245761501452e-03
2.240549999999999997e+01,1.176458545431641634e+00,2.732966424907514857e-03
2.329599999999999937e+01,1.177483976470153904e+00,2.694701017452472494e-03
2.419300000000000139e+01,1.178471571486702896e+00,2.656110695233313782e-03
2.508999999999999986e+01,1.179363110470328158e+00,2.614404144111872035e-03
2.598699999999999832e+01,1.180178964383001849e+00,2.572950374044982551e-03
