# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.169734936228814082e+00,9.232666465771538142e-03
1.794000000000000039e+00,1.187422919954290723e+00,8.430416651185376059e-03
2.690999999999999837e+00,1.200956924974501350e+00,7.903279201833663531e-03
3.581500000000000128e+00,1.211123040684843000e+00,7.408088834638542480e-03
4.478500000000000369e+00,1.218032615571295052e+00,6.980933969946656777e-03
5.375499999999999723e+00,1.223985541875255878e+00,6.630765795635193416e-03
6.272499999999999964e+00,1.229389983992545510e+00,6.371657373940474260e-03
7.169500000000000206e+00,1.234335016545980546e+00,6.143012772175808316e-03
8.066499999999999559e+00,1.239073405073766176e+00,5.944250644734571168e-03
8.963499999999999801e+00,1.243540779100444471e+00,5.767829672418698338e-03
9.853999999999999204e+00,1.247058803715726416e+00,5.608278868336563638e-03
1.075099999999999945e+01,1.250164622111002988e+00,5.449711167275678864e-03
1.164799999999999969e+01,1.253639873180245834e+00,5.300210181846119403e-03
1.254499999999999993e+01,1.256877923630125737e+00,5.151139447047344347e-03
1.344200000000000017e+01,1.259890655239894963e+00,5.009472572595498850e-03
1.433900000000000041e+01,1.262550262327525763e+00,4.863431921924958774e-03
1.523600000000000065e+01,1.265119881737180485e+00,4.711219845257646859e-03
1.613299999999999912e+01,1.267544043346813698e+00,4.568252019073158060e-03
1.702349999999999852e+01,1.269250314177710726e+00,4.421755167860373474e-03
1.792050000000000054e+01,1.270868175423235380e+00,4.266094532834476850e-03
1.881749999999999901e+01,1.272399056679225593e+00,4.138719061423088742e-03
1.971450000000000102e+01,1.273920375309990360e+00,4.008595065106809914e-03
2.061149999999999949e+01,1.275428579018778708e+00,3.876701003834939502e-03
2.150850000000000151e+01,1.276789880055278381e+00,3.762206317298453281e-03
2.240549999999999997e+01,1.277984221311206481e+00,3.638804111417465788e-03
2.329599999999999937e+01,1.279149862003414295e+00,3.528905121944754791e-03
2.419300000000000139e+01,1.280160200560708006e+00,3.419219156406678225e-03
2.508999999999999986e+01,1.281127522096921600e+00,3.310113101297282572e-03
2.598699999999999832e+01,1.282147156470311966e+00,3.220340772521501985e-03
