# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.150526543072932562e+00,8.989743818650952276e-03
1.794000000000000039e+00,1.165113784231403882e+00,8.223690214506678559e-03
2.690999999999999837e+00,1.177464375992100853e+00,7.625149159151380779e-03
3.581500000000000128e+00,1.187083598320320954e+00,7.216872571781053104e-03
4.478500000000000369e+00,1.192979358618279528e+00,6.842249186081891983e-03
5.375499999999999723e+00,1.198885262237735727e+00,6.512344237803088624e-03
6.272499999999999964e+00,1.203743577439116530e+00,6.209602859600539884e-03
7.169500000000000206e+00,1.208623246803814721e+00,5.973258299349263646e-03
8.066499999999999559e+00,1.212665076371187700e+00,5.716215730414867663e-03
8.963499999999999801e+00,1.216192514866822227e+00,5.493085283545559409e-03
9.853999999999999204e+00,1.220398897749444878e+00,5.328310474081638694e-03
1.075099999999999945e+01,1.223798968317875824e+00,5.164887007315519668e-03
1.164799999999999969e+01,1.226525720251275597e+00,4.972154241810416639e-03
1.254499999999999993e+01,1.229420737959116883e+00,4.829369818281907534e-03
1.344200000000000017e+01,1.232349340205237231e+00,4.676131457409472315e-03
1.433900000000000041e+01,1.235172569257844799e+00,4.558691150328322839e-03
1.523600000000000065e+01,1.237810451893956332e+00,4.438133258040445270e-03
1.613299999999999912e+01,1.240439902292171492e+00,4.315205933345751289e-03
1.702349999999999852e+01,1.242681518550168729e+00,4.202306608356958829e-03
1.792050000000000054e+01,1.244484202739543521e+00,4.086000023185369645e-03
1.881749999999999901e+01,1.246159375385034407e+00,3.971845233204120834e-03
1.971450000000000102e+01,1.247807150134502940e+00,3.861702744742070374e-03
2.061149999999999949e+01,1.249139596511261718e+00,3.739432206383480617e-03
2.150850000000000151e+01,1.250423478647423536e+00,3.641758186061260297e-03
2.240549999999999997e+01,1.251697811269018024e+00,3.553129317894589915e-03
2.329599999999999937e+01,1.252827282654571661e+00,3.467810565672508824e-03
2.419300000000000139e+01,1.253896236237925343e+00,3.369264986474781922e-03
2.508999999999999986e+01,1.255093746218244988e+00,3.288589070862272395e-03
2.598699999999999832e+01,1.255923804060497417e+00,3.208947704941437010e-03
