# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.167305628691382324e+00,7.916914080396606629e-03
1.794000000000000039e+00,1.185793484190801328e+00,7.289306995262005359e-03
2.690999999999999837e+00,1.200781568283282308e+00,6.888904859742714035e-03
3.581500000000000128e+00,1.210834161157400946e+00,6.507538366555576902e-03
4.478500000000000369e+00,1.217076823868397328e+00,6.154365487472081980e-03
5.375499999999999723e+00,1.222066512309766928e+00,5.861248628783547257e-03
6.272499999999999964e+00,1.227138744474834287e+00,5.663473725716672118e-03
7.169500000000000206e+00,1.232104948641691733e+00,5.451048371861484318e-03
8.066499999999999559e+00,1.236342964967289015e+00,5.227831379938138734e-03
8.963499999999999801e+00,1.240312695912563878e+00,5.043723355009971897e-03
9.853999999999999204e+00,1.244065339183620500e+00,4.897169224351482532e-03
1.075099999999999945e+01,1.247425828653596858e+00,4.747679354969002417e-03
1.164799999999999969e+01,1.250771610117042076e+00,4.612520486517683940e-03
1.254499999999999993e+01,1.253942576087786032e+00,4.493194048708197032e-03
1.344200000000000017e+01,1.256734757998904550e+00,4.360722145928633796e-03
1.433900000000000041e+01,1.259537669349396927e+00,4.232906302511225093e-03
1.523600000000000065e+01,1.261991236338018796e+00,4.128166481351871510e-03
1.613299999999999912e+01,1.264174616864026213e+00,3.992759692603388075e-03
1.702349999999999852e+01,1.266177030919453994e+00,3.871833365758037011e-03
1.792050000000000054e+01,1.267890014019994238e+00,3.727291941297175386e-03
1.881749999999999901e+01,1.269124413687695574e+00,3.599217002398649029e-03
1.971450000000000102e+01,1.270621643104249188e+00,3.479498694371701770e-03
2.061149999999999949e+01,1.271758121225750493e+00,3.353881875442010080e-03
2.150850000000000151e+01,1.272933200405707455e+00,3.232780623906931095e-03
2.240549999999999997e+01,1.274074544487207916e+00,3.132169330825382899e-03
2.329599999999999937e+01,1.274966055612097637e+00,3.036549616168341976e-03
2.419300000000000139e+01,1.275665510410726622e+00,2.938924272519849012e-03
2.508999999999999986e+01,1.276482764126740888e+00,2.859819399891851393e-03
2.598699999999999832e+01,1.277312409550303451e+00,2.785244849064694942e-03
