# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.083233556473019776e+00,4.593997857492378156e-03
1.794000000000000039e+00,1.097546087075008892e+00,4.299565822414202695e-03
2.690999999999999837e+00,1.107669678918846490e+00,4.095902308526645427e-03
3.581500000000000128e+00,1.115736080445703049e+00,3.935315021364254109e-03
4.478500000000000369e+00,1.122530726167881410e+00,3.791199785639192462e-03
5.375499999999999723e+00,1.127536447433563183e+00,3.658204582808153704e-03
6.272499999999999964e+00,1.131668602396798118e+00,3.546563123539145032e-03
7.169500000000000206e+00,1.135096677184037839e+00,3.456203925395262295e-03
8.066499999999999559e+00,1.138320152075974701e+00,3.373692212136888968e-03
8.963499999999999801e+00,1.141707494879593554e+00,3.290047656156135873e-03
9.853999999999999204e+00,1.144825591142401455e+00,3.211375744495656350e-03
1.075099999999999945e+01,1.147746036869895514e+00,3.142130593436353366e-03
1.164799999999999969e+01,1.150558139922460477e+00,3.076965021516784530e-03
1.254499999999999993e+01,1.153093022817139435e+00,3.016242758941817519e-03
1.344200000000000017e+01,1.155232428356596008e+00,2.957703421696430274e-03
1.433900000000000041e+01,1.157262791886918274e+00,2.902901978292007999e-03
1.523600000000000065e+01,1.159253870622473093e+00,2.852396361219033082e-03
1.613299999999999912e+01,1.161299512199961192e+00,2.801795052337260547e-03
1.702349999999999852e+01,1.163272616849372554e+00,2.759268665897119614e-03
1.792050000000000054e+01,1.164941137744813116e+00,2.713631299893016872e-03
1.881749999999999901e+01,1.166591010899887371e+00,2.671256801213018565e-03
1.971450000000000102e+01,1.168164652049139329e+00,2.630344084925731549e-03
2.061149999999999949e+01,1.169642042806280813e+00,2.587037336865543203e-03
2.150850000000000151e+01,1.171004998038570610e+00,2.544149194174449846e-03
2.240549999999999997e+01,1.172248288506562819e+00,2.500285740874112154e-03
2.329599999999999937e+01,1.173507226312244800e+00,2.459049370131447670e-03
2.419300000000000139e+01,1.174607797328265812e+00,2.417088625199234359e-03
2.508999999999999986e+01,1.175719968139704807e+00,2.374470662564867607e-03
2.598699999999999832e+01,1.176881285738692773e+00,2.334290049113719751e-03
