# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.045250348868008938e+00,2.432652109471045501e-03
1.794000000000000039e+00,1.056097074761014110e+00,2.284047916873583554e-03
2.690999999999999837e+00,1.064599407835333134e+00,2.191759063232314071e-03
3.581500000000000128e+00,1.071022172446744802e+00,2.119437830918450422e-03
4.478500000000000369e+00,1.076254743913116263e+00,2.062028761227756215e-03
5.375499999999999723e+00,1.080304628269016742e+00,2.014602551688341164e-03
6.272499999999999964e+00,1.083567384732721406e+00,1.971083022004779719e-03
7.169500000000000206e+00,1.086388074365575829e+00,1.931649307006015137e-03
8.066499999999999559e+00,1.088882331733955100e+00,1.898851177039435206e-03
8.963499999999999801e+00,1.091137904283736138e+00,1.869842880121103199e-03
9.853999999999999204e+00,1.093169077389960497e+00,1.843666102722542376e-03
1.075099999999999945e+01,1.095076082086539282e+00,1.819745777303265807e-03
1.164799999999999969e+01,1.096802231951017559e+00,1.797258626666396004e-03
1.254499999999999993e+01,1.098380563285711542e+00,1.775185650199519096e-03
1.344200000000000017e+01,1.099801514719261686e+00,1.752867359926786259e-03
1.433900000000000041e+01,1.101136207933158362e+00,1.732261534876397644e-03
1.523600000000000065e+01,1.102421569750696939e+00,1.712591075638662721e-03
1.613299999999999912e+01,1.103688714455765663e+00,1.694306775770886573e-03
1.702349999999999852e+01,1.104954623783106715e+00,1.676397468982111219e-03
1.792050000000000054e+01,1.106172509806602422e+00,1.658988473694805298e-03
1.881749999999999901e+01,1.107288281059971125e+00,1.642092483575118261e-03
1.971450000000000102e+01,1.108322280525594339e+00,1.625337027597868788e-03
2.061149999999999949e+01,1.109279366671314326e+00,1.608564066041211606e-03
2.150850000000000151e+01,1.110282703758592948e+00,1.591604421202789813e-03
2.240549999999999997e+01,1.111257356772427540e+00,1.574403005241168003e-03
2.329599999999999937e+01,1.112173590574045523e+00,1.557777382709867693e-03
2.419300000000000139e+01,1.113051623819826030e+00,1.541389932265823347e-03
2.508999999999999986e+01,1.113902555556617768e+00,1.524971553599730042e-03
2.598699999999999832e+01,1.114705246767758284e+00,1.508773506876048874e-03
