# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.111125811333878888e+00,4.851871806879736425e-03
1.794000000000000039e+00,1.115879933040669236e+00,4.627696348199331934e-03
2.690999999999999837e+00,1.119492657787777068e+00,4.490276119262300199e-03
3.581500000000000128e+00,1.122204576267791243e+00,4.390413527312097761e-03
4.478500000000000369e+00,1.123804248445814835e+00,4.313539544968629166e-03
5.375499999999999723e+00,1.124819333394955212e+00,4.246692211801387021e-03
6.272499999999999964e+00,1.125671976657711459e+00,4.191771398810898754e-03
7.169500000000000206e+00,1.126504116712496062e+00,4.148066020436919250e-03
8.066499999999999559e+00,1.127217357621616012e+00,4.110946277633383168e-03
8.963499999999999801e+00,1.127804474201082874e+00,4.082431326197739040e-03
9.853999999999999204e+00,1.128548743159982548e+00,4.052138830338334816e-03
1.075099999999999945e+01,1.129211065865068253e+00,4.021726376843157147e-03
1.164799999999999969e+01,1.129798269559254553e+00,3.989040185921022622e-03
1.254499999999999993e+01,1.130294735737839451e+00,3.959098024280486780e-03
1.344200000000000017e+01,1.130806862535481239e+00,3.931457511002457543e-03
1.433900000000000041e+01,1.131403861430562152e+00,3.905060488596808540e-03
1.523600000000000065e+01,1.132027412453566972e+00,3.877581863375105086e-03
1.613299999999999912e+01,1.132663462170613089e+00,3.853799995290679500e-03
1.702349999999999852e+01,1.133215495546384899e+00,3.831206200334442372e-03
1.792050000000000054e+01,1.133672311278533407e+00,3.808400674900510891e-03
1.881749999999999901e+01,1.134073679727452433e+00,3.783583084242208346e-03
1.971450000000000102e+01,1.134436856175040420e+00,3.758919950250530929e-03
2.061149999999999949e+01,1.134804928874528329e+00,3.734147108589152154e-03
2.150850000000000151e+01,1.135134707642608154e+00,3.709300234432890645e-03
2.240549999999999997e+01,1.135466233300559846e+00,3.684602849796883399e-03
2.329599999999999937e+01,1.135759895254548235e+00,3.659853174419956147e-03
2.419300000000000139e+01,1.136091710563924329e+00,3.632130633805492372e-03
2.508999999999999986e+01,1.136471034005619662e+00,3.603948968448800801e-03
2.598699999999999832e+01,1.136823772034621705e+00,3.576507610072729784e-03
