# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.054853522471576710e+00,2.617537517349062971e-03
1.794000000000000039e+00,1.058842060237948912e+00,2.499844122947211204e-03
2.690999999999999837e+00,1.062360869248744288e+00,2.419614662512512785e-03
3.581500000000000128e+00,1.065197765945630426e+00,2.360954079575432359e-03
4.478500000000000369e+00,1.067393547086088690e+00,2.311871838338720991e-03
5.375499999999999723e+00,1.069017055247484027e+00,2.268561993014421661e-03
6.272499999999999964e+00,1.070147753360190190e+00,2.230064473935419039e-03
7.169500000000000206e+00,1.070943281193930563e+00,2.199740681303768985e-03
8.066499999999999559e+00,1.071609362195501403e+00,2.174143072475109156e-03
8.963499999999999801e+00,1.072212386150457997e+00,2.151395351337983403e-03
9.853999999999999204e+00,1.072695918928743497e+00,2.130389165017825253e-03
1.075099999999999945e+01,1.073135417031471750e+00,2.110013141083578406e-03
1.164799999999999969e+01,1.073525013208771473e+00,2.091197615433312753e-03
1.254499999999999993e+01,1.073936340682255519e+00,2.072548689046292691e-03
1.344200000000000017e+01,1.074344659287995052e+00,2.054619204439668469e-03
1.433900000000000041e+01,1.074706132805625547e+00,2.037451633610812708e-03
1.523600000000000065e+01,1.075028395235943179e+00,2.021295354290246222e-03
1.613299999999999912e+01,1.075318274110694361e+00,2.006140096789820956e-03
1.702349999999999852e+01,1.075596577783752394e+00,1.991174773615419624e-03
1.792050000000000054e+01,1.075878899234700370e+00,1.976559719215115977e-03
1.881749999999999901e+01,1.076148095322604359e+00,1.961789702286045531e-03
1.971450000000000102e+01,1.076415925907847404e+00,1.947312550078381804e-03
2.061149999999999949e+01,1.076651092954033606e+00,1.933164788602507967e-03
2.150850000000000151e+01,1.076875534953635860e+00,1.919391784522058320e-03
2.240549999999999997e+01,1.077087071922177230e+00,1.905350992803515496e-03
2.329599999999999937e+01,1.077265955189101954e+00,1.891519234963183168e-03
2.419300000000000139e+01,1.077437982716836551e+00,1.878204246570975731e-03
2.508999999999999986e+01,1.077610490011565947e+00,1.864959850874781458e-03
2.598699999999999832e+01,1.077752807970153048e+00,1.851859974537706580e-03
