# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.050704824173223306e+00,2.412610845538038385e-03
1.794000000000000039e+00,1.060623849645792482e+00,2.275454350025991803e-03
2.690999999999999837e+00,1.068371875107880342e+00,2.188725335154812195e-03
3.581500000000000128e+00,1.074232362361392745e+00,2.123399655524846417e-03
4.478500000000000369e+00,1.078986155529500834e+00,2.072041478506638119e-03
5.375499999999999723e+00,1.082814401709963015e+00,2.026104312416121111e-03
6.272499999999999964e+00,1.085883894028065066e+00,1.983891329352646931e-03
7.169500000000000206e+00,1.088454193026197059e+00,1.945258259710937491e-03
8.066499999999999559e+00,1.090697517215515555e+00,1.911885647202509787e-03
8.963499999999999801e+00,1.092774159875659290e+00,1.883869008077125162e-03
9.853999999999999204e+00,1.094656355800389225e+00,1.859186967836410059e-03
1.075099999999999945e+01,1.096385858011460490e+00,1.835346434352347995e-03
1.164799999999999969e+01,1.097965526769991484e+00,1.812099694849935794e-03
1.254499999999999993e+01,1.099381229881980282e+00,1.788704276174643603e-03
1.344200000000000017e+01,1.100738818728154600e+00,1.765860648348728827e-03
1.433900000000000041e+01,1.102040360444680900e+00,1.744116110498783716e-03
1.523600000000000065e+01,1.103234311934812251e+00,1.723475823073113275e-03
1.613299999999999912e+01,1.104436078690889333e+00,1.705092771149299214e-03
1.702349999999999852e+01,1.105600818618085679e+00,1.687363832895874549e-03
1.792050000000000054e+01,1.106676390125176157e+00,1.669998486634713441e-03
1.881749999999999901e+01,1.107669713460015082e+00,1.652893212001769769e-03
1.971450000000000102e+01,1.108612339652326195e+00,1.635655963762084209e-03
2.061149999999999949e+01,1.109519174677473963e+00,1.619143020355273428e-03
2.150850000000000151e+01,1.110425135346285952e+00,1.603048885727234541e-03
2.240549999999999997e+01,1.111308836171394976e+00,1.587241551230548706e-03
2.329599999999999937e+01,1.112135813819696617e+00,1.571400342105509860e-03
2.419300000000000139e+01,1.112940727218402204e+00,1.555484856655434513e-03
2.508999999999999986e+01,1.113702600949886046e+00,1.539814864163396033e-03
2.598699999999999832e+01,1.114406956707271856e+00,1.524384324939965065e-03
