# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.055766880738923330e+00,2.502393166052885743e-03
1.794000000000000039e+00,1.063452815432991860e+00,2.367601552053713067e-03
2.690999999999999837e+00,1.069340670282415307e+00,2.282844460143907805e-03
3.581500000000000128e+00,1.073881386294696094e+00,2.223484852105356291e-03
4.478500000000000369e+00,1.077529465444467149e+00,2.174359785053496009e-03
5.375499999999999723e+00,1.080405714554439678e+00,2.130043354761562441e-03
6.272499999999999964e+00,1.082738340950622824e+00,2.089145125029667760e-03
7.169500000000000206e+00,1.084733881956188917e+00,2.052069592963508705e-03
8.066499999999999559e+00,1.086496981002615492e+00,2.020372537950002132e-03
8.963499999999999801e+00,1.088126544155451070e+00,1.993527231818595716e-03
9.853999999999999204e+00,1.089541176400067979e+00,1.969667353089266191e-03
1.075099999999999945e+01,1.090846878653674690e+00,1.946416952867988364e-03
1.164799999999999969e+01,1.092061617691361119e+00,1.923295688931534646e-03
1.254499999999999993e+01,1.093137846828221349e+00,1.900347911812242177e-03
1.344200000000000017e+01,1.094087811833750257e+00,1.879093008755016109e-03
1.433900000000000041e+01,1.094976797050945416e+00,1.858881560777979986e-03
1.523600000000000065e+01,1.095835411009092875e+00,1.840020114566882827e-03
1.613299999999999912e+01,1.096656449893590235e+00,1.822558178409749811e-03
1.702349999999999852e+01,1.097420348182738481e+00,1.805625615737177113e-03
1.792050000000000054e+01,1.098150352857927947e+00,1.788300263791904599e-03
1.881749999999999901e+01,1.098823184831608790e+00,1.771649402163509015e-03
1.971450000000000102e+01,1.099435257216208273e+00,1.755351749902674726e-03
2.061149999999999949e+01,1.100005132733824720e+00,1.739345981255673067e-03
2.150850000000000151e+01,1.100564082112740483e+00,1.723539654242705211e-03
2.240549999999999997e+01,1.101082524517916550e+00,1.708269447460871848e-03
2.329599999999999937e+01,1.101577947759510012e+00,1.693470811794696440e-03
2.419300000000000139e+01,1.102072257032362002e+00,1.679288989531233130e-03
2.508999999999999986e+01,1.102558229775885357e+00,1.665106245105609601e-03
2.598699999999999832e+01,1.103000455960699844e+00,1.651245070257325968e-03
