# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.191939142155118647e+00,8.615519818627443913e-03
1.794000000000000039e+00,1.207350226662927239e+00,7.844053642366524692e-03
2.690999999999999837e+00,1.219279186776112356e+00,7.351150710067690282e-03
3.581500000000000128e+00,1.227959556453803946e+00,6.875917739206791751e-03
4.478500000000000369e+00,1.233493929765673514e+00,6.519532704725113960e-03
5.375499999999999723e+00,1.238542231598446008e+00,6.245209375345831503e-03
6.272499999999999964e+00,1.242861155559634945e+00,6.053829000456523862e-03
7.169500000000000206e+00,1.247214194010034749e+00,5.852353675329304006e-03
8.066499999999999559e+00,1.251137361856042407e+00,5.670518419820177146e-03
8.963499999999999801e+00,1.254854883101562013e+00,5.514843644783555716e-03
9.853999999999999204e+00,1.258239206558431578e+00,5.339891924353662445e-03
1.075099999999999945e+01,1.261572107795892794e+00,5.194132923556824509e-03
1.164799999999999969e+01,1.265039522488619061e+00,5.045854818471581099e-03
1.254499999999999993e+01,1.268088376213591051e+00,4.902091660291887053e-03
1.344200000000000017e+01,1.270986214821048232e+00,4.753615348737296083e-03
1.433900000000000041e+01,1.273561886279322097e+00,4.611315946512065285e-03
1.523600000000000065e+01,1.275694467125650267e+00,4.463370302546928840e-03
1.613299999999999912e+01,1.277651028097400943e+00,4.327373920729481183e-03
1.702349999999999852e+01,1.279363993446003267e+00,4.189852245775258638e-03
1.792050000000000054e+01,1.281033112768712678e+00,4.055190978749678710e-03
1.881749999999999901e+01,1.282670116774438984e+00,3.926843645764678883e-03
1.971450000000000102e+01,1.284066966840255120e+00,3.799800065706016895e-03
2.061149999999999949e+01,1.285298417833441009e+00,3.671915651933525815e-03
2.150850000000000151e+01,1.286347026001857463e+00,3.558109450847161091e-03
2.240549999999999997e+01,1.287330858748727769e+00,3.445210351898983243e-03
2.329599999999999937e+01,1.288249317162421415e+00,3.335666909256400359e-03
2.419300000000000139e+01,1.289235908751520165e+00,3.240690038799434649e-03
2.508999999999999986e+01,1.290138701375922681e+00,3.153035672614034994e-03
2.598699999999999832e+01,1.291178374881096103e+00,3.071314240079454916e-03
