# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.098472524336095546e+00,4.620633313693710623e-03
1.794000000000000039e+00,1.112209231006205501e+00,4.328402027037899120e-03
2.690999999999999837e+00,1.121343957124282475e+00,4.128538181087357088e-03
3.581500000000000128e+00,1.128538950531492224e+00,3.977089624489070323e-03
4.478500000000000369e+00,1.133869284469583461e+00,3.841337993287320673e-03
5.375499999999999723e+00,1.138006430713904837e+00,3.719673004033338930e-03
6.272499999999999964e+00,1.141407623571086605e+00,3.617395937064969702e-03
7.169500000000000206e+00,1.144476979640557612e+00,3.518860117911032023e-03
8.066499999999999559e+00,1.147414065446558329e+00,3.433943970596928415e-03
8.963499999999999801e+00,1.150237162966832649e+00,3.354189519018385170e-03
9.853999999999999204e+00,1.152809716071588220e+00,3.286529452673594195e-03
1.075099999999999945e+01,1.155312857772937241e+00,3.227351556555297773e-03
1.164799999999999969e+01,1.157740430855581426e+00,3.170559123522551006e-03
1.254499999999999993e+01,1.159842414510014574e+00,3.115252580879338332e-03
1.344200000000000017e+01,1.161843318560483951e+00,3.058396330710717176e-03
1.433900000000000041e+01,1.163819749729569919e+00,3.005825020425622295e-03
1.523600000000000065e+01,1.165807073841909292e+00,2.959018705644290721e-03
1.613299999999999912e+01,1.167724486439668086e+00,2.917951273772103737e-03
1.702349999999999852e+01,1.169479339691074760e+00,2.879513271618287101e-03
1.792050000000000054e+01,1.171081881781033784e+00,2.837781079844627595e-03
1.881749999999999901e+01,1.172586862150898801e+00,2.793678899603010968e-03
1.971450000000000102e+01,1.173948574449817928e+00,2.748602713729640656e-03
2.061149999999999949e+01,1.175245794272745892e+00,2.704185629957519751e-03
2.150850000000000151e+01,1.176505662195110657e+00,2.660793545002159994e-03
2.240549999999999997e+01,1.177699130652515969e+00,2.616661381123232093e-03
2.329599999999999937e+01,1.178861836612853820e+00,2.574261283053449166e-03
2.419300000000000139e+01,1.179952536770993765e+00,2.531805862588945404e-03
2.508999999999999986e+01,1.181034632422373054e+00,2.491881920964119680e-03
2.598699999999999832e+01,1.182014536532218774e+00,2.451350168665197404e-03
