# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.053911205611711699e+00,2.531795264046943043e-03
1.794000000000000039e+00,1.059824662827703046e+00,2.411129931769953431e-03
2.690999999999999837e+00,1.065021799303869532e+00,2.327172077843193878e-03
3.581500000000000128e+00,1.068985495767160288e+00,2.266836024930358063e-03
4.478500000000000369e+00,1.072139815109027117e+00,2.218664553909687615e-03
5.375499999999999723e+00,1.074542193466901052e+00,2.177977397236489573e-03
6.272499999999999964e+00,1.076433431555144482e+00,2.142151216716254875e-03
7.169500000000000206e+00,1.077961174938582234e+00,2.110824586442574050e-03
8.066499999999999559e+00,1.079342173898664159e+00,2.082791600637338113e-03
8.963499999999999801e+00,1.080642753295650182e+00,2.057498056164163217e-03
9.853999999999999204e+00,1.081764501371559994e+00,2.034060109859396615e-03
1.075099999999999945e+01,1.082803581478644972e+00,2.012093724591322227e-03
1.164799999999999969e+01,1.083788928037765276e+00,1.990557818491855459e-03
1.254499999999999993e+01,1.084631479952894662e+00,1.969734391628659518e-03
1.344200000000000017e+01,1.085335621085140145e+00,1.950183382177829395e-03
1.433900000000000041e+01,1.085939138545376492e+00,1.932092280895755278e-03
1.523600000000000065e+01,1.086526271691406587e+00,1.915172235354121967e-03
1.613299999999999912e+01,1.087109025018114128e+00,1.899156048187410377e-03
1.702349999999999852e+01,1.087662592336240408e+00,1.883674182233561903e-03
1.792050000000000054e+01,1.088230944085655683e+00,1.868713826215326768e-03
1.881749999999999901e+01,1.088760190002969974e+00,1.854204160617119353e-03
1.971450000000000102e+01,1.089240535731717419e+00,1.839138324079403215e-03
2.061149999999999949e+01,1.089671499857176817e+00,1.824418022624334874e-03
2.150850000000000151e+01,1.090068548896307998e+00,1.810052003031505314e-03
2.240549999999999997e+01,1.090447471888289721e+00,1.796148384254697087e-03
2.329599999999999937e+01,1.090828692352687312e+00,1.782486790486232254e-03
2.419300000000000139e+01,1.091212905475700046e+00,1.769026447239331655e-03
2.508999999999999986e+01,1.091579690328661645e+00,1.755380763090664403e-03
2.598699999999999832e+01,1.091901308566860740e+00,1.741880677749753142e-03
