# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.049071883402958871e+00,2.511396366716980074e-03
1.794000000000000039e+00,1.059021283104353284e+00,2.354509399622704575e-03
2.690999999999999837e+00,1.066873495435485486e+00,2.255532623618558465e-03
3.581500000000000128e+00,1.072743801369114847e+00,2.184987029943593392e-03
4.478500000000000369e+00,1.077431665469636091e+00,2.127274119373216785e-03
5.375499999999999723e+00,1.081185289021386664e+00,2.077808254740934942e-03
6.272499999999999964e+00,1.084252927467212357e+00,2.032445821565586307e-03
7.169500000000000206e+00,1.086846898317498145e+00,1.992323329445011473e-03
8.066499999999999559e+00,1.089089393930493310e+00,1.957457321913426158e-03
8.963499999999999801e+00,1.091108207543250774e+00,1.928020039931187387e-03
9.853999999999999204e+00,1.092936600771767797e+00,1.900561547288713961e-03
1.075099999999999945e+01,1.094607815454841093e+00,1.875050487584720496e-03
1.164799999999999969e+01,1.096092837701305500e+00,1.851084227926558506e-03
1.254499999999999993e+01,1.097408837079396404e+00,1.826896218280590813e-03
1.344200000000000017e+01,1.098653133429849049e+00,1.804360066853870175e-03
1.433900000000000041e+01,1.099821889340649061e+00,1.782969996457176238e-03
1.523600000000000065e+01,1.100943544708293365e+00,1.762285266504731631e-03
1.613299999999999912e+01,1.102063215274263319e+00,1.743049002694448384e-03
1.702349999999999852e+01,1.103154133410203741e+00,1.724855839776857393e-03
1.792050000000000054e+01,1.104185655464581250e+00,1.706968413514659911e-03
1.881749999999999901e+01,1.105158350198680139e+00,1.689453868164038320e-03
1.971450000000000102e+01,1.106060424601184922e+00,1.672355949811920673e-03
2.061149999999999949e+01,1.106927658476581255e+00,1.655821760325325081e-03
2.150850000000000151e+01,1.107765210407470002e+00,1.639480698464630551e-03
2.240549999999999997e+01,1.108565530973157465e+00,1.623010175574296022e-03
2.329599999999999937e+01,1.109317731899663428e+00,1.607154699918528695e-03
2.419300000000000139e+01,1.110072367132209026e+00,1.591356998937990637e-03
2.508999999999999986e+01,1.110776286798885737e+00,1.576161297902311728e-03
2.598699999999999832e+01,1.111424493909584754e+00,1.560854948541156402e-03
