# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.049741137454735851e+00,2.814029178051471146e-03
1.794000000000000039e+00,1.049924341741093503e+00,2.796256663263844023e-03
2.690999999999999837e+00,1.050445075706600839e+00,2.787394465719436869e-03
3.581500000000000128e+00,1.051021674122353255e+00,2.775001089627003332e-03
4.478500000000000369e+00,1.051435435807874796e+00,2.758987686904254902e-03
5.375499999999999723e+00,1.051576848612188808e+00,2.738879472966861042e-03
6.272499999999999964e+00,1.051530336825400314e+00,2.716771113155052805e-03
7.169500000000000206e+00,1.051312856550808084e+00,2.696954003989619070e-03
8.066499999999999559e+00,1.051070196915323329e+00,2.678848260569908699e-03
8.963499999999999801e+00,1.050938440757252845e+00,2.660221474353313947e-03
9.853999999999999204e+00,1.050832680504377281e+00,2.641464365405959015e-03
1.075099999999999945e+01,1.050742561885833704e+00,2.622317364858791494e-03
1.164799999999999969e+01,1.050654174790119244e+00,2.604228048252675391e-03
1.254499999999999993e+01,1.050585459792204857e+00,2.587291954761190491e-03
1.344200000000000017e+01,1.050534735512495654e+00,2.569771005291112374e-03
1.433900000000000041e+01,1.050430971812587266e+00,2.553318048416322768e-03
1.523600000000000065e+01,1.050347961933024488e+00,2.537405235035714371e-03
1.613299999999999912e+01,1.050266059974826360e+00,2.522553263197163578e-03
1.702349999999999852e+01,1.050205937737636264e+00,2.508632840459274014e-03
1.792050000000000054e+01,1.050156691947586429e+00,2.495023556542966953e-03
1.881749999999999901e+01,1.050100314429166737e+00,2.481007062024664835e-03
1.971450000000000102e+01,1.050026591370071705e+00,2.466522447430488565e-03
2.061149999999999949e+01,1.049933306263880484e+00,2.452778936032176758e-03
2.150850000000000151e+01,1.049849986809143987e+00,2.438780460113733773e-03
2.240549999999999997e+01,1.049782892138613422e+00,2.424958580094796479e-03
2.329599999999999937e+01,1.049694982384682618e+00,2.411784150688331754e-03
2.419300000000000139e+01,1.049591407189431447e+00,2.398938167950760269e-03
2.508999999999999986e+01,1.049498997218887730e+00,2.385927373143483052e-03
2.598699999999999832e+01,1.049414277877638524e+00,2.373178205578951091e-03
